Anodizado
Fecha: 21-Sep-2018 10:02:25
Tensión	Corriente
2.000000e+001	1.080150e-003
2.000000e+001	1.079990e-003
2.000000e+001	1.079750e-003
2.000000e+001	1.079490e-003
2.000000e+001	1.079320e-003
2.000000e+001	1.079230e-003
2.000000e+001	1.079110e-003
2.000000e+001	1.078930e-003
2.000000e+001	1.078740e-003
2.000000e+001	1.078770e-003
2.000000e+001	1.078550e-003
2.000000e+001	1.078370e-003
2.000000e+001	1.078150e-003
2.000000e+001	1.077970e-003
2.000000e+001	1.077860e-003
2.000000e+001	1.077750e-003
2.000000e+001	1.077570e-003
2.000000e+001	1.077420e-003
2.000000e+001	1.077350e-003
2.000000e+001	1.077150e-003
2.000000e+001	1.076940e-003
2.000000e+001	1.076710e-003
2.000000e+001	1.076580e-003
2.000000e+001	1.076310e-003
2.000000e+001	1.076150e-003
2.000000e+001	1.076070e-003
2.000000e+001	1.076000e-003
2.000000e+001	1.075790e-003
2.000000e+001	1.075680e-003
2.000000e+001	1.075550e-003
2.000000e+001	1.075460e-003
2.000000e+001	1.075250e-003
2.000000e+001	1.075040e-003
2.000000e+001	1.075030e-003
2.000000e+001	1.074910e-003
2.000000e+001	1.074700e-003
2.000000e+001	1.074460e-003
2.000000e+001	1.074270e-003
2.000000e+001	1.074160e-003
2.000000e+001	1.074110e-003
2.000000e+001	1.073790e-003
2.000000e+001	1.073520e-003
2.000000e+001	1.073320e-003
2.000000e+001	1.073120e-003
2.000000e+001	1.072870e-003
2.000000e+001	1.072680e-003
2.000000e+001	1.072450e-003
2.000000e+001	1.072350e-003
2.000000e+001	1.072420e-003
2.000000e+001	1.072490e-003
2.000000e+001	1.072360e-003
2.000000e+001	1.072170e-003
2.000000e+001	1.071900e-003
2.000000e+001	1.071690e-003
2.000000e+001	1.071560e-003
2.000000e+001	1.071460e-003
2.000000e+001	1.071330e-003
2.000000e+001	1.071050e-003
2.000000e+001	1.070800e-003
2.000000e+001	1.070590e-003
2.000000e+001	1.070380e-003
2.000000e+001	1.070170e-003
2.000000e+001	1.069940e-003
2.000000e+001	1.069840e-003
2.000000e+001	1.069440e-003
2.000000e+001	1.069240e-003
2.000000e+001	1.068910e-003
2.000000e+001	1.068820e-003
2.000000e+001	1.068690e-003
2.000000e+001	1.068540e-003
2.000000e+001	1.068350e-003
2.000000e+001	1.068270e-003
2.000000e+001	1.068170e-003
2.000000e+001	1.067970e-003
2.000000e+001	1.067770e-003
2.000000e+001	1.067480e-003
2.000000e+001	1.067460e-003
2.000000e+001	1.067350e-003
2.000000e+001	1.067200e-003
2.000000e+001	1.067170e-003
2.000000e+001	1.066990e-003
2.000000e+001	1.066830e-003
2.000000e+001	1.066740e-003
2.000000e+001	1.066740e-003
2.000000e+001	1.066660e-003
2.000000e+001	1.066710e-003
2.000000e+001	1.066830e-003
2.000000e+001	1.067070e-003
2.000000e+001	1.067210e-003
2.000000e+001	1.067380e-003
2.000000e+001	1.067530e-003
2.000000e+001	1.068310e-003
2.000000e+001	1.069420e-003
2.000000e+001	1.071890e-003
2.000000e+001	1.072630e-003
2.000000e+001	1.072680e-003
2.000000e+001	1.072590e-003
2.000000e+001	1.072420e-003
2.000000e+001	1.072260e-003
2.000000e+001	1.072320e-003
2.000000e+001	1.071940e-003
2.000000e+001	1.071770e-003
2.000000e+001	1.071660e-003
2.000000e+001	1.071430e-003
2.000000e+001	1.071210e-003
2.000000e+001	1.070880e-003
2.000000e+001	1.070640e-003
2.000000e+001	1.070180e-003
2.000000e+001	1.070020e-003
2.000000e+001	1.069850e-003
2.000000e+001	1.069690e-003
2.000000e+001	1.069630e-003
2.000000e+001	1.069390e-003
2.000000e+001	1.069100e-003
2.000000e+001	1.068920e-003
2.000000e+001	1.068630e-003
2.000000e+001	1.068570e-003
2.000000e+001	1.068430e-003
2.000000e+001	1.068190e-003
2.000000e+001	1.068070e-003
2.000000e+001	1.067810e-003
2.000000e+001	1.067460e-003
2.000000e+001	1.067380e-003
2.000000e+001	1.067030e-003
2.000000e+001	1.066900e-003
2.000000e+001	1.066560e-003
2.000000e+001	1.066440e-003
2.000000e+001	1.066340e-003
2.000000e+001	1.066130e-003
2.000000e+001	1.065890e-003
2.000000e+001	1.065790e-003
2.000000e+001	1.065580e-003
2.000000e+001	1.065390e-003
2.000000e+001	1.065140e-003
2.000000e+001	1.064920e-003
2.000000e+001	1.064780e-003
2.000000e+001	1.064510e-003
2.000000e+001	1.064240e-003
2.000000e+001	1.064050e-003
2.000000e+001	1.063820e-003
2.000000e+001	1.063620e-003
2.000000e+001	1.063330e-003
2.000000e+001	1.063160e-003
2.000000e+001	1.062890e-003
2.000000e+001	1.062770e-003
2.000000e+001	1.062660e-003
2.000000e+001	1.062310e-003
2.000000e+001	1.062050e-003
2.000000e+001	1.061940e-003
2.000000e+001	1.061720e-003
2.000000e+001	1.061550e-003
2.000000e+001	1.061480e-003
2.000000e+001	1.061440e-003
2.000000e+001	1.061340e-003
2.000000e+001	1.061240e-003
2.000000e+001	1.060980e-003
2.000000e+001	1.060740e-003
2.000000e+001	1.060610e-003
2.000000e+001	1.060420e-003
2.000000e+001	1.060200e-003
2.000000e+001	1.059990e-003
2.000000e+001	1.060020e-003
2.000000e+001	1.059740e-003
2.000000e+001	1.059800e-003
2.000000e+001	1.059560e-003
2.000000e+001	1.059290e-003
2.000000e+001	1.059000e-003
2.000000e+001	1.058920e-003
2.000000e+001	1.058850e-003
2.000000e+001	1.058680e-003
2.000000e+001	1.058630e-003
2.000000e+001	1.058390e-003
2.000000e+001	1.058330e-003
2.000000e+001	1.058200e-003
2.000000e+001	1.058090e-003
2.000000e+001	1.058060e-003
2.000000e+001	1.058030e-003
2.000000e+001	1.057890e-003
2.000000e+001	1.057790e-003
2.000000e+001	1.057670e-003
2.000000e+001	1.057470e-003
2.000000e+001	1.057220e-003
2.000000e+001	1.057010e-003
2.000000e+001	1.056850e-003
2.000000e+001	1.056760e-003
2.000000e+001	1.056510e-003
2.000000e+001	1.056450e-003
2.000000e+001	1.056330e-003
2.000000e+001	1.056110e-003
2.000000e+001	1.055990e-003
2.000000e+001	1.055810e-003
2.000000e+001	1.055530e-003
2.000000e+001	1.055300e-003
2.000000e+001	1.055090e-003
2.000000e+001	1.054890e-003
2.000000e+001	1.054620e-003
2.000000e+001	1.054460e-003
2.000000e+001	1.054280e-003
2.000000e+001	1.053980e-003
2.000000e+001	1.053860e-003
2.000000e+001	1.053630e-003
2.000000e+001	1.053580e-003
2.000000e+001	1.053370e-003
2.000000e+001	1.053050e-003
2.000000e+001	1.052960e-003
2.000000e+001	1.052770e-003
2.000000e+001	1.052600e-003
2.000000e+001	1.052350e-003
2.000000e+001	1.052180e-003
2.000000e+001	1.052080e-003
2.000000e+001	1.051800e-003
2.000000e+001	1.051550e-003
2.000000e+001	1.051400e-003
2.000000e+001	1.051170e-003
2.000000e+001	1.050960e-003
2.000000e+001	1.050860e-003
2.000000e+001	1.050640e-003
2.000000e+001	1.050410e-003
2.000000e+001	1.050330e-003
2.000000e+001	1.050200e-003
2.000000e+001	1.050060e-003
2.000000e+001	1.049820e-003
2.000000e+001	1.049570e-003
2.000000e+001	1.049410e-003
2.000000e+001	1.049170e-003
2.000000e+001	1.049000e-003
2.000000e+001	1.048940e-003
2.000000e+001	1.048820e-003
2.000000e+001	1.048550e-003
2.000000e+001	1.048380e-003
2.000000e+001	1.048200e-003
2.000000e+001	1.047900e-003
2.000000e+001	1.047670e-003
2.000000e+001	1.047560e-003
2.000000e+001	1.047400e-003
2.000000e+001	1.047100e-003
2.000000e+001	1.046880e-003
2.000000e+001	1.046670e-003
2.000000e+001	1.046490e-003
2.000000e+001	1.046340e-003
2.000000e+001	1.046100e-003
2.000000e+001	1.045910e-003
2.000000e+001	1.045710e-003
2.000000e+001	1.045470e-003
2.000000e+001	1.045230e-003
2.000000e+001	1.045100e-003
2.000000e+001	1.044990e-003
2.000000e+001	1.044730e-003
2.000000e+001	1.044470e-003
2.000000e+001	1.044360e-003
2.000000e+001	1.044350e-003
2.000000e+001	1.044360e-003
2.000000e+001	1.044190e-003
2.000000e+001	1.044060e-003
2.000000e+001	1.043950e-003
2.000000e+001	1.043780e-003
2.000000e+001	1.043530e-003
2.000000e+001	1.043330e-003
2.000000e+001	1.043150e-003
2.000000e+001	1.042950e-003
2.000000e+001	1.042750e-003
2.000000e+001	1.042630e-003
2.000000e+001	1.042610e-003
2.000000e+001	1.042560e-003
2.000000e+001	1.042450e-003
2.000000e+001	1.042360e-003
2.000000e+001	1.042280e-003
2.000000e+001	1.042070e-003
2.000000e+001	1.041930e-003
2.000000e+001	1.041810e-003
2.000000e+001	1.041620e-003
2.000000e+001	1.041400e-003
2.000000e+001	1.041270e-003
2.000000e+001	1.041120e-003
2.000000e+001	1.040940e-003
2.000000e+001	1.040700e-003
2.000000e+001	1.040460e-003
2.000000e+001	1.040280e-003
2.000000e+001	1.040100e-003
2.000000e+001	1.039940e-003
2.000000e+001	1.039730e-003
2.000000e+001	1.039560e-003
2.000000e+001	1.039560e-003
2.000000e+001	1.039520e-003
2.000000e+001	1.039500e-003
2.000000e+001	1.039150e-003
2.000000e+001	1.039140e-003
2.000000e+001	1.039090e-003
2.000000e+001	1.039090e-003
2.000000e+001	1.038980e-003
2.000000e+001	1.038780e-003
2.000000e+001	1.038570e-003
2.000000e+001	1.038340e-003
2.000000e+001	1.038130e-003
2.000000e+001	1.037940e-003
2.000000e+001	1.037680e-003
2.000000e+001	1.037550e-003
2.000000e+001	1.037440e-003
2.000000e+001	1.037220e-003
2.000000e+001	1.037030e-003
2.000000e+001	1.036860e-003
2.000000e+001	1.036640e-003
2.000000e+001	1.036400e-003
2.000000e+001	1.036110e-003
2.000000e+001	1.036040e-003
2.000000e+001	1.035880e-003
2.000000e+001	1.035710e-003
2.000000e+001	1.035540e-003
2.000000e+001	1.035300e-003
2.000000e+001	1.035090e-003
2.000000e+001	1.034980e-003
2.000000e+001	1.034720e-003
2.000000e+001	1.034610e-003
2.000000e+001	1.034560e-003
2.000000e+001	1.034370e-003
2.000000e+001	1.034000e-003
2.000000e+001	1.033810e-003
2.000000e+001	1.033620e-003
2.000000e+001	1.033640e-003
2.000000e+001	1.033560e-003
2.000000e+001	1.033530e-003
2.000000e+001	1.033460e-003
2.000000e+001	1.033330e-003
2.000000e+001	1.033130e-003
2.000000e+001	1.033090e-003
2.000000e+001	1.033020e-003
2.000000e+001	1.032970e-003
2.000000e+001	1.032880e-003
2.000000e+001	1.032790e-003
2.000000e+001	1.032650e-003
2.000000e+001	1.032480e-003
2.000000e+001	1.032280e-003
2.000000e+001	1.032150e-003
2.000000e+001	1.031960e-003
2.000000e+001	1.031910e-003
2.000000e+001	1.031720e-003
2.000000e+001	1.031600e-003
2.000000e+001	1.031580e-003
2.000000e+001	1.031510e-003
2.000000e+001	1.031390e-003
2.000000e+001	1.031240e-003
2.000000e+001	1.031120e-003
2.000000e+001	1.031040e-003
2.000000e+001	1.030920e-003
2.000000e+001	1.030780e-003
2.000000e+001	1.030610e-003
2.000000e+001	1.030440e-003
2.000000e+001	1.030280e-003
2.000000e+001	1.030070e-003
2.000000e+001	1.029900e-003
2.000000e+001	1.029780e-003
2.000000e+001	1.029540e-003
2.000000e+001	1.029380e-003
2.000000e+001	1.029220e-003
2.000000e+001	1.029080e-003
2.000000e+001	1.028920e-003
2.000000e+001	1.028710e-003
2.000000e+001	1.028470e-003
2.000000e+001	1.028370e-003
2.000000e+001	1.028240e-003
2.000000e+001	1.028110e-003
2.000000e+001	1.027980e-003
2.000000e+001	1.027980e-003
2.000000e+001	1.028050e-003
2.000000e+001	1.027930e-003
2.000000e+001	1.027880e-003
2.000000e+001	1.027680e-003
2.000000e+001	1.027500e-003
2.000000e+001	1.027220e-003
2.000000e+001	1.027070e-003
2.000000e+001	1.026820e-003
2.000000e+001	1.026690e-003
2.000000e+001	1.026560e-003
2.000000e+001	1.026460e-003
2.000000e+001	1.026240e-003
2.000000e+001	1.026120e-003
2.000000e+001	1.026100e-003
2.000000e+001	1.025990e-003
2.000000e+001	1.025760e-003
2.000000e+001	1.025590e-003
2.000000e+001	1.025440e-003
2.000000e+001	1.025360e-003
2.000000e+001	1.025110e-003
2.000000e+001	1.024940e-003
2.000000e+001	1.024740e-003
2.000000e+001	1.024630e-003
2.000000e+001	1.024490e-003
2.000000e+001	1.024450e-003
2.000000e+001	1.024280e-003
2.000000e+001	1.024130e-003
2.000000e+001	1.023860e-003
2.000000e+001	1.023830e-003
2.000000e+001	1.023600e-003
2.000000e+001	1.023450e-003
2.000000e+001	1.023240e-003
2.000000e+001	1.023030e-003
2.000000e+001	1.022870e-003
2.000000e+001	1.022680e-003
2.000000e+001	1.022510e-003
2.000000e+001	1.022450e-003
2.000000e+001	1.022230e-003
2.000000e+001	1.022080e-003
2.000000e+001	1.021940e-003
2.000000e+001	1.021930e-003
2.000000e+001	1.021730e-003
2.000000e+001	1.021570e-003
2.000000e+001	1.021380e-003
2.000000e+001	1.021220e-003
2.000000e+001	1.021050e-003
2.000000e+001	1.020870e-003
2.000000e+001	1.020750e-003
2.000000e+001	1.020430e-003
2.000000e+001	1.020300e-003
2.000000e+001	1.020100e-003
2.000000e+001	1.020080e-003
2.000000e+001	1.020020e-003
2.000000e+001	1.020070e-003
2.000000e+001	1.020140e-003
2.000000e+001	1.020000e-003
2.000000e+001	1.020070e-003
2.000000e+001	1.019970e-003
2.000000e+001	1.019900e-003
2.000000e+001	1.019830e-003
2.000000e+001	1.019650e-003
2.000000e+001	1.019540e-003
2.000000e+001	1.019570e-003
2.000000e+001	1.019450e-003
2.000000e+001	1.019300e-003
2.000000e+001	1.019200e-003
2.000000e+001	1.019060e-003
2.000000e+001	1.019050e-003
2.000000e+001	1.018890e-003
2.000000e+001	1.018730e-003
2.000000e+001	1.018620e-003
2.000000e+001	1.018430e-003
2.000000e+001	1.018410e-003
2.000000e+001	1.018220e-003
2.000000e+001	1.018060e-003
2.000000e+001	1.017840e-003
2.000000e+001	1.017630e-003
2.000000e+001	1.017530e-003
2.000000e+001	1.017550e-003
2.000000e+001	1.017500e-003
2.000000e+001	1.017440e-003
2.000000e+001	1.017130e-003
2.000000e+001	1.016840e-003
2.000000e+001	1.016830e-003
2.000000e+001	1.016620e-003
2.000000e+001	1.016350e-003
2.000000e+001	1.016270e-003
2.000000e+001	1.016220e-003
2.000000e+001	1.015960e-003
2.000000e+001	1.015860e-003
2.000000e+001	1.015790e-003
2.000000e+001	1.015670e-003
2.000000e+001	1.015640e-003
2.000000e+001	1.015790e-003
2.000000e+001	1.015780e-003
2.000000e+001	1.015840e-003
2.000000e+001	1.015640e-003
2.000000e+001	1.015430e-003
2.000000e+001	1.015290e-003
2.000000e+001	1.015200e-003
2.000000e+001	1.014990e-003
2.000000e+001	1.014760e-003
2.000000e+001	1.014630e-003
2.000000e+001	1.014430e-003
2.000000e+001	1.014330e-003
2.000000e+001	1.014120e-003
2.000000e+001	1.014070e-003
2.000000e+001	1.013900e-003
2.000000e+001	1.013720e-003
2.000000e+001	1.013570e-003
2.000000e+001	1.013370e-003
2.000000e+001	1.013180e-003
2.000000e+001	1.012920e-003
2.000000e+001	1.012660e-003
2.000000e+001	1.012380e-003
2.000000e+001	1.012290e-003
2.000000e+001	1.012090e-003
2.000000e+001	1.011780e-003
2.000000e+001	1.011690e-003
2.000000e+001	1.011540e-003
2.000000e+001	1.011380e-003
2.000000e+001	1.011260e-003
2.000000e+001	1.011110e-003
2.000000e+001	1.010910e-003
2.000000e+001	1.010560e-003
2.000000e+001	1.010450e-003
2.000000e+001	1.010390e-003
2.000000e+001	1.010260e-003
2.000000e+001	1.010130e-003
2.000000e+001	1.010030e-003
2.000000e+001	1.009970e-003
2.000000e+001	1.009780e-003
2.000000e+001	1.009740e-003
2.000000e+001	1.009710e-003
2.000000e+001	1.009610e-003
2.000000e+001	1.009500e-003
2.000000e+001	1.009410e-003
2.000000e+001	1.009230e-003
2.000000e+001	1.009010e-003
2.000000e+001	1.008940e-003
2.000000e+001	1.008900e-003
2.000000e+001	1.008770e-003
2.000000e+001	1.008580e-003
2.000000e+001	1.008370e-003
2.000000e+001	1.008090e-003
2.000000e+001	1.007940e-003
2.000000e+001	1.007730e-003
2.000000e+001	1.007540e-003
2.000000e+001	1.007510e-003
2.000000e+001	1.007370e-003
2.000000e+001	1.007410e-003
2.000000e+001	1.007330e-003
2.000000e+001	1.007130e-003
2.000000e+001	1.007290e-003
2.000000e+001	1.007080e-003
2.000000e+001	1.006930e-003
2.000000e+001	1.006800e-003
2.000000e+001	1.006580e-003
2.000000e+001	1.006520e-003
2.000000e+001	1.006300e-003
2.000000e+001	1.006080e-003
2.000000e+001	1.005980e-003
2.000000e+001	1.005830e-003
2.000000e+001	1.005700e-003
2.000000e+001	1.005690e-003
2.000000e+001	1.005500e-003
2.000000e+001	1.005390e-003
2.000000e+001	1.005170e-003
2.000000e+001	1.005090e-003
2.000000e+001	1.005080e-003
2.000000e+001	1.004830e-003
2.000000e+001	1.004730e-003
2.000000e+001	1.004600e-003
2.000000e+001	1.004480e-003
2.000000e+001	1.004390e-003
2.000000e+001	1.004240e-003
2.000000e+001	1.004010e-003
2.000000e+001	1.003850e-003
2.000000e+001	1.003740e-003
2.000000e+001	1.003550e-003
2.000000e+001	1.003380e-003
2.000000e+001	1.003130e-003
2.000000e+001	1.003050e-003
2.000000e+001	1.003000e-003
2.000000e+001	1.002850e-003
2.000000e+001	1.002710e-003
2.000000e+001	1.002540e-003
2.000000e+001	1.002420e-003
2.000000e+001	1.002310e-003
2.000000e+001	1.002140e-003
2.000000e+001	1.002020e-003
2.000000e+001	1.001950e-003
2.000000e+001	1.001670e-003
2.000000e+001	1.001620e-003
2.000000e+001	1.001440e-003
2.000000e+001	1.001310e-003
2.000000e+001	1.001110e-003
2.000000e+001	1.001070e-003
2.000000e+001	1.000900e-003
2.000000e+001	1.000820e-003
2.000000e+001	1.000620e-003
2.000000e+001	1.000510e-003
2.000000e+001	1.000280e-003
2.000000e+001	1.000130e-003
2.000000e+001	9.997300e-004
2.000000e+001	9.996580e-004
2.000000e+001	9.996600e-004
2.000000e+001	9.996330e-004
2.000000e+001	9.993760e-004
2.000000e+001	9.992480e-004
2.000000e+001	9.991110e-004
2.000000e+001	9.989210e-004
2.000000e+001	9.988460e-004
2.000000e+001	9.986920e-004
2.000000e+001	9.986240e-004
2.000000e+001	9.984020e-004
2.000000e+001	9.982610e-004
2.000000e+001	9.981190e-004
2.000000e+001	9.980990e-004
2.000000e+001	9.980030e-004
2.000000e+001	9.978920e-004
2.000000e+001	9.977470e-004
2.000000e+001	9.974650e-004
2.000000e+001	9.974780e-004
2.000000e+001	9.972920e-004
2.000000e+001	9.969810e-004
2.000000e+001	9.968970e-004
2.000000e+001	9.966920e-004
2.000000e+001	9.964970e-004
2.000000e+001	9.963350e-004
2.000000e+001	9.963130e-004
2.000000e+001	9.961790e-004
2.000000e+001	9.961020e-004
2.000000e+001	9.959600e-004
2.000000e+001	9.957800e-004
2.000000e+001	9.957220e-004
2.000000e+001	9.954650e-004
2.000000e+001	9.953330e-004
2.000000e+001	9.952440e-004
2.000000e+001	9.949780e-004
2.000000e+001	9.948330e-004
2.000000e+001	9.945860e-004
2.000000e+001	9.945570e-004
2.000000e+001	9.944880e-004
2.000000e+001	9.943690e-004
2.000000e+001	9.942630e-004
2.000000e+001	9.941270e-004
2.000000e+001	9.939440e-004
2.000000e+001	9.940030e-004
2.000000e+001	9.939080e-004
2.000000e+001	9.937510e-004
2.000000e+001	9.937920e-004
2.000000e+001	9.937450e-004
2.000000e+001	9.936370e-004
2.000000e+001	9.936070e-004
2.000000e+001	9.935660e-004
2.000000e+001	9.932640e-004
2.000000e+001	9.931300e-004
2.000000e+001	9.928980e-004
2.000000e+001	9.927000e-004
2.000000e+001	9.925670e-004
2.000000e+001	9.925020e-004
2.000000e+001	9.922900e-004
2.000000e+001	9.920730e-004
2.000000e+001	9.919480e-004
2.000000e+001	9.918510e-004
2.000000e+001	9.917380e-004
2.000000e+001	9.916000e-004
2.000000e+001	9.916710e-004
2.000000e+001	9.914830e-004
2.000000e+001	9.914650e-004
2.000000e+001	9.913360e-004
2.000000e+001	9.911510e-004
2.000000e+001	9.910230e-004
2.000000e+001	9.909680e-004
2.000000e+001	9.907790e-004
2.000000e+001	9.906390e-004
2.000000e+001	9.905330e-004
2.000000e+001	9.904010e-004
2.000000e+001	9.903040e-004
2.000000e+001	9.900830e-004
2.000000e+001	9.898520e-004
2.000000e+001	9.897340e-004
2.000000e+001	9.896790e-004
2.000000e+001	9.895610e-004
2.000000e+001	9.893750e-004
2.000000e+001	9.891570e-004
2.000000e+001	9.890280e-004
2.000000e+001	9.888080e-004
2.000000e+001	9.887100e-004
2.000000e+001	9.885370e-004
2.000000e+001	9.883630e-004
2.000000e+001	9.881540e-004
2.000000e+001	9.880220e-004
2.000000e+001	9.879580e-004
2.000000e+001	9.878350e-004
2.000000e+001	9.876160e-004
2.000000e+001	9.873950e-004
2.000000e+001	9.871550e-004
2.000000e+001	9.871600e-004
2.000000e+001	9.871230e-004
2.000000e+001	9.870910e-004
2.000000e+001	9.868790e-004
2.000000e+001	9.867770e-004
2.000000e+001	9.866380e-004
2.000000e+001	9.865510e-004
2.000000e+001	9.864280e-004
2.000000e+001	9.862760e-004
2.000000e+001	9.861750e-004
2.000000e+001	9.861260e-004
2.000000e+001	9.860540e-004
2.000000e+001	9.860760e-004
2.000000e+001	9.862310e-004
2.000000e+001	9.864760e-004
2.000000e+001	9.866170e-004
2.000000e+001	9.866960e-004
2.000000e+001	9.865970e-004
2.000000e+001	9.866250e-004
2.000000e+001	9.865040e-004
2.000000e+001	9.864130e-004
2.000000e+001	9.863570e-004
2.000000e+001	9.862290e-004
2.000000e+001	9.862110e-004
2.000000e+001	9.861230e-004
2.000000e+001	9.859740e-004
2.000000e+001	9.858680e-004
2.000000e+001	9.857960e-004
2.000000e+001	9.857110e-004
2.000000e+001	9.855780e-004
2.000000e+001	9.853410e-004
2.000000e+001	9.852230e-004
2.000000e+001	9.850550e-004
2.000000e+001	9.848790e-004
2.000000e+001	9.845810e-004
2.000000e+001	9.843850e-004
2.000000e+001	9.841720e-004
2.000000e+001	9.839530e-004
2.000000e+001	9.837420e-004
2.000000e+001	9.835750e-004
2.000000e+001	9.835000e-004
2.000000e+001	9.834420e-004
2.000000e+001	9.832500e-004
2.000000e+001	9.831500e-004
2.000000e+001	9.829780e-004
2.000000e+001	9.828670e-004
2.000000e+001	9.827130e-004
2.000000e+001	9.824720e-004
2.000000e+001	9.822580e-004
2.000000e+001	9.820930e-004
2.000000e+001	9.818940e-004
2.000000e+001	9.817820e-004
2.000000e+001	9.815950e-004
2.000000e+001	9.814050e-004
2.000000e+001	9.811320e-004
2.000000e+001	9.809710e-004
2.000000e+001	9.808580e-004
2.000000e+001	9.807970e-004
2.000000e+001	9.806970e-004
2.000000e+001	9.806100e-004
2.000000e+001	9.804440e-004
2.000000e+001	9.803820e-004
2.000000e+001	9.803020e-004
2.000000e+001	9.801750e-004
2.000000e+001	9.800520e-004
2.000000e+001	9.798200e-004
2.000000e+001	9.796760e-004
2.000000e+001	9.795930e-004
2.000000e+001	9.794320e-004
2.000000e+001	9.793360e-004
2.000000e+001	9.793190e-004
2.000000e+001	9.790680e-004
2.000000e+001	9.790000e-004
2.000000e+001	9.789480e-004
2.000000e+001	9.788470e-004
