Anodizado
Fecha: 25-Sep-2018 13:54:23
Tensión	Corriente
7.000000e+001	7.510730e-003
7.000000e+001	7.509520e-003
7.000000e+001	7.510930e-003
7.000000e+001	7.513690e-003
7.000000e+001	7.512280e-003
7.000000e+001	7.507470e-003
7.000000e+001	7.506160e-003
7.000000e+001	7.503340e-003
7.000000e+001	7.502230e-003
7.000000e+001	7.503460e-003
7.000000e+001	7.498860e-003
7.000000e+001	7.490750e-003
7.000000e+001	7.491120e-003
7.000000e+001	7.491120e-003
7.000000e+001	7.487920e-003
7.000000e+001	7.487520e-003
7.000000e+001	7.474740e-003
7.000000e+001	7.478400e-003
7.000000e+001	7.474620e-003
7.000000e+001	7.470490e-003
7.000000e+001	7.469050e-003
7.000000e+001	7.475700e-003
7.000000e+001	7.473910e-003
7.000000e+001	7.478870e-003
7.000000e+001	7.477020e-003
7.000000e+001	7.481580e-003
7.000000e+001	7.488220e-003
7.000000e+001	7.484260e-003
7.000000e+001	7.480130e-003
7.000000e+001	7.483340e-003
7.000000e+001	7.492430e-003
7.000000e+001	7.488680e-003
7.000000e+001	7.491250e-003
7.000000e+001	7.492930e-003
7.000000e+001	7.503170e-003
7.000000e+001	7.501720e-003
7.000000e+001	7.507800e-003
7.000000e+001	7.514900e-003
7.000000e+001	7.509720e-003
7.000000e+001	7.506510e-003
7.000000e+001	7.503810e-003
7.000000e+001	7.507770e-003
7.000000e+001	7.502870e-003
7.000000e+001	7.507900e-003
7.000000e+001	7.500870e-003
7.000000e+001	7.498760e-003
7.000000e+001	7.494400e-003
7.000000e+001	7.493560e-003
7.000000e+001	7.495160e-003
7.000000e+001	7.491180e-003
7.000000e+001	7.491430e-003
7.000000e+001	7.483040e-003
7.000000e+001	7.483990e-003
7.000000e+001	7.482250e-003
7.000000e+001	7.488600e-003
7.000000e+001	7.489810e-003
7.000000e+001	7.491180e-003
7.000000e+001	7.483640e-003
7.000000e+001	7.479300e-003
7.000000e+001	7.477080e-003
7.000000e+001	7.477130e-003
7.000000e+001	7.478860e-003
7.000000e+001	7.470810e-003
7.000000e+001	7.472390e-003
7.000000e+001	7.468730e-003
7.000000e+001	7.466920e-003
7.000000e+001	7.463230e-003
7.000000e+001	7.464440e-003
7.000000e+001	7.457110e-003
7.000000e+001	7.458280e-003
7.000000e+001	7.455150e-003
7.000000e+001	7.455430e-003
7.000000e+001	7.452780e-003
7.000000e+001	7.448520e-003
7.000000e+001	7.444950e-003
7.000000e+001	7.442150e-003
7.000000e+001	7.440990e-003
7.000000e+001	7.441250e-003
7.000000e+001	7.436250e-003
7.000000e+001	7.436050e-003
7.000000e+001	7.431760e-003
7.000000e+001	7.435510e-003
7.000000e+001	7.427180e-003
7.000000e+001	7.424620e-003
7.000000e+001	7.418910e-003
7.000000e+001	7.414470e-003
7.000000e+001	7.406010e-003
7.000000e+001	7.403860e-003
7.000000e+001	7.408980e-003
7.000000e+001	7.413200e-003
7.000000e+001	7.410710e-003
7.000000e+001	7.405740e-003
7.000000e+001	7.410650e-003
7.000000e+001	7.406670e-003
7.000000e+001	7.402660e-003
7.000000e+001	7.404850e-003
7.000000e+001	7.405540e-003
7.000000e+001	7.405860e-003
7.000000e+001	7.403380e-003
7.000000e+001	7.402350e-003
7.000000e+001	7.403360e-003
7.000000e+001	7.401990e-003
7.000000e+001	7.399880e-003
7.000000e+001	7.401630e-003
7.000000e+001	7.400920e-003
7.000000e+001	7.404480e-003
7.000000e+001	7.401000e-003
7.000000e+001	7.397960e-003
7.000000e+001	7.395400e-003
7.000000e+001	7.382860e-003
7.000000e+001	7.381080e-003
7.000000e+001	7.385290e-003
7.000000e+001	7.381280e-003
7.000000e+001	7.377610e-003
7.000000e+001	7.382600e-003
7.000000e+001	7.379750e-003
7.000000e+001	7.367780e-003
7.000000e+001	7.367050e-003
7.000000e+001	7.366830e-003
7.000000e+001	7.364870e-003
7.000000e+001	7.358520e-003
7.000000e+001	7.356880e-003
7.000000e+001	7.354870e-003
7.000000e+001	7.348440e-003
7.000000e+001	7.352700e-003
7.000000e+001	7.351330e-003
7.000000e+001	7.345840e-003
7.000000e+001	7.350110e-003
7.000000e+001	7.344360e-003
7.000000e+001	7.337950e-003
7.000000e+001	7.338050e-003
7.000000e+001	7.338810e-003
7.000000e+001	7.333150e-003
7.000000e+001	7.333540e-003
7.000000e+001	7.332830e-003
7.000000e+001	7.330700e-003
7.000000e+001	7.330330e-003
7.000000e+001	7.329910e-003
7.000000e+001	7.322470e-003
7.000000e+001	7.330670e-003
7.000000e+001	7.328410e-003
7.000000e+001	7.322930e-003
7.000000e+001	7.326980e-003
7.000000e+001	7.325730e-003
7.000000e+001	7.323760e-003
7.000000e+001	7.320500e-003
7.000000e+001	7.319840e-003
7.000000e+001	7.320380e-003
7.000000e+001	7.319810e-003
7.000000e+001	7.317080e-003
7.000000e+001	7.318210e-003
7.000000e+001	7.311390e-003
7.000000e+001	7.317440e-003
7.000000e+001	7.318610e-003
7.000000e+001	7.323840e-003
7.000000e+001	7.321170e-003
7.000000e+001	7.319000e-003
7.000000e+001	7.312980e-003
7.000000e+001	7.313650e-003
7.000000e+001	7.316350e-003
7.000000e+001	7.317150e-003
7.000000e+001	7.311880e-003
7.000000e+001	7.307490e-003
7.000000e+001	7.308780e-003
7.000000e+001	7.305570e-003
7.000000e+001	7.281060e-003
7.000000e+001	7.285370e-003
7.000000e+001	7.305400e-003
7.000000e+001	7.294500e-003
7.000000e+001	7.284810e-003
7.000000e+001	7.291890e-003
7.000000e+001	7.291800e-003
7.000000e+001	7.290530e-003
7.000000e+001	7.294850e-003
7.000000e+001	7.291930e-003
7.000000e+001	7.285380e-003
7.000000e+001	7.288290e-003
7.000000e+001	7.283420e-003
7.000000e+001	7.277250e-003
7.000000e+001	7.274740e-003
7.000000e+001	7.276060e-003
7.000000e+001	7.275740e-003
7.000000e+001	7.272390e-003
7.000000e+001	7.269240e-003
7.000000e+001	7.264640e-003
7.000000e+001	7.265890e-003
7.000000e+001	7.259420e-003
7.000000e+001	7.259160e-003
7.000000e+001	7.256070e-003
7.000000e+001	7.255750e-003
7.000000e+001	7.259520e-003
7.000000e+001	7.256130e-003
7.000000e+001	7.255780e-003
7.000000e+001	7.253480e-003
7.000000e+001	7.246140e-003
7.000000e+001	7.243500e-003
7.000000e+001	7.239070e-003
7.000000e+001	7.238240e-003
7.000000e+001	7.235620e-003
7.000000e+001	7.234140e-003
7.000000e+001	7.235440e-003
7.000000e+001	7.234600e-003
7.000000e+001	7.225950e-003
7.000000e+001	7.222210e-003
7.000000e+001	7.219440e-003
7.000000e+001	7.219990e-003
7.000000e+001	7.215140e-003
7.000000e+001	7.213900e-003
7.000000e+001	7.212810e-003
7.000000e+001	7.214490e-003
7.000000e+001	7.211400e-003
7.000000e+001	7.207390e-003
7.000000e+001	7.209980e-003
7.000000e+001	7.208500e-003
7.000000e+001	7.212180e-003
7.000000e+001	7.212280e-003
7.000000e+001	7.206360e-003
7.000000e+001	7.213690e-003
7.000000e+001	7.211620e-003
7.000000e+001	7.206030e-003
7.000000e+001	7.212740e-003
7.000000e+001	7.208840e-003
7.000000e+001	7.212340e-003
7.000000e+001	7.212580e-003
7.000000e+001	7.215900e-003
7.000000e+001	7.220960e-003
7.000000e+001	7.216810e-003
7.000000e+001	7.213380e-003
7.000000e+001	7.215290e-003
7.000000e+001	7.214070e-003
7.000000e+001	7.210820e-003
7.000000e+001	7.213670e-003
7.000000e+001	7.216010e-003
7.000000e+001	7.218180e-003
7.000000e+001	7.210040e-003
7.000000e+001	7.210330e-003
7.000000e+001	7.206950e-003
7.000000e+001	7.203300e-003
7.000000e+001	7.199230e-003
7.000000e+001	7.199620e-003
7.000000e+001	7.197180e-003
7.000000e+001	7.191930e-003
7.000000e+001	7.190040e-003
7.000000e+001	7.188750e-003
7.000000e+001	7.187280e-003
7.000000e+001	7.186170e-003
7.000000e+001	7.189430e-003
7.000000e+001	7.189060e-003
7.000000e+001	7.183660e-003
7.000000e+001	7.182830e-003
7.000000e+001	7.180400e-003
7.000000e+001	7.179740e-003
7.000000e+001	7.178330e-003
7.000000e+001	7.177220e-003
7.000000e+001	7.175710e-003
7.000000e+001	7.174730e-003
7.000000e+001	7.171480e-003
7.000000e+001	7.168170e-003
7.000000e+001	7.173740e-003
7.000000e+001	7.178490e-003
7.000000e+001	7.176100e-003
7.000000e+001	7.165930e-003
7.000000e+001	7.168180e-003
7.000000e+001	7.164270e-003
7.000000e+001	7.161530e-003
7.000000e+001	7.157290e-003
7.000000e+001	7.148930e-003
7.000000e+001	7.146710e-003
7.000000e+001	7.148150e-003
7.000000e+001	7.140450e-003
7.000000e+001	7.136570e-003
7.000000e+001	7.132890e-003
7.000000e+001	7.136480e-003
7.000000e+001	7.136350e-003
7.000000e+001	7.132950e-003
7.000000e+001	7.128710e-003
7.000000e+001	7.124660e-003
7.000000e+001	7.120060e-003
7.000000e+001	7.118820e-003
7.000000e+001	7.116830e-003
7.000000e+001	7.117350e-003
7.000000e+001	7.114410e-003
7.000000e+001	7.112300e-003
7.000000e+001	7.104570e-003
7.000000e+001	7.099370e-003
7.000000e+001	7.094300e-003
7.000000e+001	7.091220e-003
7.000000e+001	7.088630e-003
7.000000e+001	7.086300e-003
7.000000e+001	7.085660e-003
7.000000e+001	7.079030e-003
7.000000e+001	7.074960e-003
7.000000e+001	7.074020e-003
7.000000e+001	7.081090e-003
7.000000e+001	7.078160e-003
7.000000e+001	7.076650e-003
7.000000e+001	7.078780e-003
7.000000e+001	7.075430e-003
7.000000e+001	7.080030e-003
7.000000e+001	7.072220e-003
7.000000e+001	7.075630e-003
7.000000e+001	7.081290e-003
7.000000e+001	7.081360e-003
7.000000e+001	7.078920e-003
7.000000e+001	7.074780e-003
7.000000e+001	7.074030e-003
7.000000e+001	7.076100e-003
7.000000e+001	7.076410e-003
7.000000e+001	7.067960e-003
7.000000e+001	7.069680e-003
7.000000e+001	7.064540e-003
7.000000e+001	7.062220e-003
7.000000e+001	7.061300e-003
7.000000e+001	7.061490e-003
7.000000e+001	7.062160e-003
7.000000e+001	7.060960e-003
7.000000e+001	7.059350e-003
7.000000e+001	7.058160e-003
7.000000e+001	7.057550e-003
7.000000e+001	7.057760e-003
7.000000e+001	7.057810e-003
7.000000e+001	7.054100e-003
7.000000e+001	7.045170e-003
7.000000e+001	7.046630e-003
7.000000e+001	7.044390e-003
7.000000e+001	7.042670e-003
7.000000e+001	7.043470e-003
7.000000e+001	7.038200e-003
7.000000e+001	7.039670e-003
7.000000e+001	7.040480e-003
7.000000e+001	7.032730e-003
7.000000e+001	7.033200e-003
7.000000e+001	7.029090e-003
7.000000e+001	7.024550e-003
7.000000e+001	7.025750e-003
7.000000e+001	7.022120e-003
7.000000e+001	7.021220e-003
7.000000e+001	7.016390e-003
7.000000e+001	7.021760e-003
7.000000e+001	7.018490e-003
7.000000e+001	7.017830e-003
7.000000e+001	7.016370e-003
7.000000e+001	7.009610e-003
7.000000e+001	7.005360e-003
7.000000e+001	7.000790e-003
7.000000e+001	6.999200e-003
7.000000e+001	6.996740e-003
7.000000e+001	6.996840e-003
7.000000e+001	6.988740e-003
7.000000e+001	6.984640e-003
7.000000e+001	6.983570e-003
7.000000e+001	6.979730e-003
7.000000e+001	6.976150e-003
7.000000e+001	6.975740e-003
7.000000e+001	6.973990e-003
7.000000e+001	6.975250e-003
7.000000e+001	6.969700e-003
7.000000e+001	6.968530e-003
7.000000e+001	6.962360e-003
7.000000e+001	6.960480e-003
7.000000e+001	6.957510e-003
7.000000e+001	6.952660e-003
7.000000e+001	6.945050e-003
7.000000e+001	6.943200e-003
7.000000e+001	6.938830e-003
7.000000e+001	6.938060e-003
7.000000e+001	6.935040e-003
7.000000e+001	6.932240e-003
7.000000e+001	6.929840e-003
7.000000e+001	6.933100e-003
7.000000e+001	6.930770e-003
7.000000e+001	6.930180e-003
7.000000e+001	6.932270e-003
7.000000e+001	6.927540e-003
7.000000e+001	6.924680e-003
7.000000e+001	6.919400e-003
7.000000e+001	6.919460e-003
7.000000e+001	6.919710e-003
7.000000e+001	6.921900e-003
7.000000e+001	6.916310e-003
7.000000e+001	6.916510e-003
7.000000e+001	6.912030e-003
7.000000e+001	6.911540e-003
7.000000e+001	6.908930e-003
7.000000e+001	6.907250e-003
7.000000e+001	6.910090e-003
7.000000e+001	6.905830e-003
7.000000e+001	6.912720e-003
7.000000e+001	6.914610e-003
7.000000e+001	6.912740e-003
7.000000e+001	6.910710e-003
7.000000e+001	6.910770e-003
7.000000e+001	6.901440e-003
7.000000e+001	6.903570e-003
7.000000e+001	6.901130e-003
7.000000e+001	6.900780e-003
7.000000e+001	6.898150e-003
7.000000e+001	6.895580e-003
7.000000e+001	6.895640e-003
7.000000e+001	6.885450e-003
7.000000e+001	6.890410e-003
7.000000e+001	6.892920e-003
7.000000e+001	6.895580e-003
7.000000e+001	6.897610e-003
7.000000e+001	6.896170e-003
7.000000e+001	6.897390e-003
7.000000e+001	6.897720e-003
7.000000e+001	6.893250e-003
7.000000e+001	6.892680e-003
7.000000e+001	6.891060e-003
7.000000e+001	6.886420e-003
7.000000e+001	6.885120e-003
7.000000e+001	6.884680e-003
7.000000e+001	6.884840e-003
7.000000e+001	6.890160e-003
7.000000e+001	6.894000e-003
7.000000e+001	6.888280e-003
7.000000e+001	6.888050e-003
7.000000e+001	6.891760e-003
7.000000e+001	6.886540e-003
7.000000e+001	6.887830e-003
7.000000e+001	6.883980e-003
7.000000e+001	6.875240e-003
7.000000e+001	6.874690e-003
7.000000e+001	6.869590e-003
7.000000e+001	6.863890e-003
7.000000e+001	6.863400e-003
7.000000e+001	6.853870e-003
7.000000e+001	6.857040e-003
7.000000e+001	6.851250e-003
7.000000e+001	6.848760e-003
7.000000e+001	6.840800e-003
7.000000e+001	6.840370e-003
7.000000e+001	6.837560e-003
7.000000e+001	6.837430e-003
7.000000e+001	6.834780e-003
7.000000e+001	6.832580e-003
7.000000e+001	6.833580e-003
7.000000e+001	6.835060e-003
7.000000e+001	6.832200e-003
7.000000e+001	6.828230e-003
7.000000e+001	6.827040e-003
7.000000e+001	6.826660e-003
7.000000e+001	6.821510e-003
7.000000e+001	6.818150e-003
7.000000e+001	6.817760e-003
7.000000e+001	6.817500e-003
7.000000e+001	6.818420e-003
7.000000e+001	6.812420e-003
7.000000e+001	6.810460e-003
7.000000e+001	6.806670e-003
7.000000e+001	6.807320e-003
7.000000e+001	6.802900e-003
7.000000e+001	6.802430e-003
7.000000e+001	6.803530e-003
7.000000e+001	6.802850e-003
7.000000e+001	6.800310e-003
7.000000e+001	6.798770e-003
7.000000e+001	6.801430e-003
7.000000e+001	6.806500e-003
7.000000e+001	6.806140e-003
7.000000e+001	6.807060e-003
7.000000e+001	6.804130e-003
7.000000e+001	6.803630e-003
7.000000e+001	6.802750e-003
7.000000e+001	6.795270e-003
7.000000e+001	6.789880e-003
7.000000e+001	6.785090e-003
7.000000e+001	6.780180e-003
7.000000e+001	6.773000e-003
7.000000e+001	6.768430e-003
7.000000e+001	6.764420e-003
7.000000e+001	6.761850e-003
7.000000e+001	6.762170e-003
7.000000e+001	6.755120e-003
7.000000e+001	6.752020e-003
7.000000e+001	6.749130e-003
7.000000e+001	6.743290e-003
7.000000e+001	6.739560e-003
7.000000e+001	6.738770e-003
7.000000e+001	6.740750e-003
7.000000e+001	6.732280e-003
7.000000e+001	6.732790e-003
7.000000e+001	6.730140e-003
7.000000e+001	6.723890e-003
7.000000e+001	6.719020e-003
7.000000e+001	6.718470e-003
7.000000e+001	6.715080e-003
7.000000e+001	6.713420e-003
7.000000e+001	6.714640e-003
7.000000e+001	6.714440e-003
7.000000e+001	6.711490e-003
7.000000e+001	6.708650e-003
7.000000e+001	6.713100e-003
7.000000e+001	6.710450e-003
7.000000e+001	6.710870e-003
7.000000e+001	6.714180e-003
7.000000e+001	6.716560e-003
7.000000e+001	6.711620e-003
7.000000e+001	6.710130e-003
7.000000e+001	6.708120e-003
7.000000e+001	6.706170e-003
7.000000e+001	6.704130e-003
7.000000e+001	6.696180e-003
7.000000e+001	6.697030e-003
7.000000e+001	6.698190e-003
7.000000e+001	6.697390e-003
7.000000e+001	6.695480e-003
7.000000e+001	6.698190e-003
7.000000e+001	6.705610e-003
7.000000e+001	6.704980e-003
7.000000e+001	6.706050e-003
7.000000e+001	6.707190e-003
7.000000e+001	6.704280e-003
7.000000e+001	6.700500e-003
7.000000e+001	6.696030e-003
7.000000e+001	6.690250e-003
7.000000e+001	6.692170e-003
7.000000e+001	6.692050e-003
7.000000e+001	6.693990e-003
7.000000e+001	6.686640e-003
7.000000e+001	6.679410e-003
7.000000e+001	6.676370e-003
7.000000e+001	6.670960e-003
7.000000e+001	6.671760e-003
7.000000e+001	6.675100e-003
7.000000e+001	6.670340e-003
7.000000e+001	6.675810e-003
7.000000e+001	6.678120e-003
7.000000e+001	6.676240e-003
7.000000e+001	6.669940e-003
7.000000e+001	6.667880e-003
7.000000e+001	6.668380e-003
7.000000e+001	6.665650e-003
7.000000e+001	6.660350e-003
7.000000e+001	6.656170e-003
7.000000e+001	6.650980e-003
7.000000e+001	6.648970e-003
7.000000e+001	6.644010e-003
7.000000e+001	6.638060e-003
7.000000e+001	6.639080e-003
7.000000e+001	6.641060e-003
7.000000e+001	6.643530e-003
7.000000e+001	6.642930e-003
7.000000e+001	6.639880e-003
7.000000e+001	6.631890e-003
7.000000e+001	6.627680e-003
7.000000e+001	6.621210e-003
7.000000e+001	6.616520e-003
7.000000e+001	6.617120e-003
7.000000e+001	6.609660e-003
7.000000e+001	6.612520e-003
7.000000e+001	6.612840e-003
7.000000e+001	6.608790e-003
7.000000e+001	6.606410e-003
7.000000e+001	6.605090e-003
7.000000e+001	6.602460e-003
7.000000e+001	6.600360e-003
7.000000e+001	6.600370e-003
7.000000e+001	6.601210e-003
7.000000e+001	6.596550e-003
7.000000e+001	6.595330e-003
7.000000e+001	6.594300e-003
7.000000e+001	6.590930e-003
7.000000e+001	6.589980e-003
7.000000e+001	6.588870e-003
7.000000e+001	6.583890e-003
7.000000e+001	6.579560e-003
7.000000e+001	6.577770e-003
7.000000e+001	6.574440e-003
7.000000e+001	6.571540e-003
7.000000e+001	6.566390e-003
7.000000e+001	6.567040e-003
7.000000e+001	6.556490e-003
7.000000e+001	6.550970e-003
7.000000e+001	6.544620e-003
7.000000e+001	6.545450e-003
7.000000e+001	6.536740e-003
7.000000e+001	6.532690e-003
7.000000e+001	6.534140e-003
7.000000e+001	6.534270e-003
7.000000e+001	6.531550e-003
7.000000e+001	6.526670e-003
7.000000e+001	6.527380e-003
7.000000e+001	6.523590e-003
7.000000e+001	6.524220e-003
7.000000e+001	6.525900e-003
7.000000e+001	6.520570e-003
7.000000e+001	6.517600e-003
7.000000e+001	6.517480e-003
7.000000e+001	6.514140e-003
7.000000e+001	6.509710e-003
7.000000e+001	6.508410e-003
7.000000e+001	6.506480e-003
7.000000e+001	6.504940e-003
7.000000e+001	6.506520e-003
7.000000e+001	6.503000e-003
7.000000e+001	6.500440e-003
7.000000e+001	6.502880e-003
7.000000e+001	6.502230e-003
7.000000e+001	6.506090e-003
7.000000e+001	6.504650e-003
7.000000e+001	6.501710e-003
7.000000e+001	6.495240e-003
7.000000e+001	6.493110e-003
7.000000e+001	6.493660e-003
7.000000e+001	6.488960e-003
7.000000e+001	6.485900e-003
7.000000e+001	6.486170e-003
7.000000e+001	6.485740e-003
7.000000e+001	6.481920e-003
7.000000e+001	6.478650e-003
7.000000e+001	6.476440e-003
7.000000e+001	6.474710e-003
7.000000e+001	6.468170e-003
7.000000e+001	6.469720e-003
7.000000e+001	6.466720e-003
7.000000e+001	6.464860e-003
7.000000e+001	6.459610e-003
7.000000e+001	6.459040e-003
7.000000e+001	6.457380e-003
7.000000e+001	6.452990e-003
7.000000e+001	6.447370e-003
7.000000e+001	6.449520e-003
7.000000e+001	6.444530e-003
7.000000e+001	6.439810e-003
7.000000e+001	6.441100e-003
7.000000e+001	6.437850e-003
7.000000e+001	6.436030e-003
7.000000e+001	6.432250e-003
7.000000e+001	6.429300e-003
7.000000e+001	6.427980e-003
7.000000e+001	6.427710e-003
7.000000e+001	6.426430e-003
7.000000e+001	6.424980e-003
7.000000e+001	6.421430e-003
7.000000e+001	6.418490e-003
7.000000e+001	6.415050e-003
7.000000e+001	6.414620e-003
7.000000e+001	6.408640e-003
7.000000e+001	6.406180e-003
7.000000e+001	6.406110e-003
7.000000e+001	6.409270e-003
7.000000e+001	6.405990e-003
7.000000e+001	6.401450e-003
7.000000e+001	6.396590e-003
7.000000e+001	6.394320e-003
7.000000e+001	6.394880e-003
7.000000e+001	6.393290e-003
7.000000e+001	6.390180e-003
7.000000e+001	6.389140e-003
7.000000e+001	6.382600e-003
7.000000e+001	6.380600e-003
7.000000e+001	6.376500e-003
7.000000e+001	6.369770e-003
7.000000e+001	6.370680e-003
7.000000e+001	6.370260e-003
7.000000e+001	6.365170e-003
7.000000e+001	6.364710e-003
7.000000e+001	6.361750e-003
7.000000e+001	6.358490e-003
7.000000e+001	6.355790e-003
7.000000e+001	6.355140e-003
7.000000e+001	6.352510e-003
7.000000e+001	6.349020e-003
7.000000e+001	6.353010e-003
7.000000e+001	6.349670e-003
7.000000e+001	6.348160e-003
7.000000e+001	6.347170e-003
7.000000e+001	6.349930e-003
7.000000e+001	6.348860e-003
7.000000e+001	6.345940e-003
7.000000e+001	6.341180e-003
7.000000e+001	6.334680e-003
7.000000e+001	6.335430e-003
7.000000e+001	6.331500e-003
7.000000e+001	6.330470e-003
7.000000e+001	6.328510e-003
7.000000e+001	6.327870e-003
7.000000e+001	6.324460e-003
7.000000e+001	6.320160e-003
7.000000e+001	6.317340e-003
7.000000e+001	6.316270e-003
7.000000e+001	6.311590e-003
7.000000e+001	6.313060e-003
7.000000e+001	6.307020e-003
7.000000e+001	6.307280e-003
7.000000e+001	6.301330e-003
7.000000e+001	6.299420e-003
7.000000e+001	6.299420e-003
7.000000e+001	6.296510e-003
7.000000e+001	6.296410e-003
7.000000e+001	6.297620e-003
7.000000e+001	6.298870e-003
7.000000e+001	6.295110e-003
7.000000e+001	6.290810e-003
7.000000e+001	6.291970e-003
7.000000e+001	6.290330e-003
7.000000e+001	6.285880e-003
7.000000e+001	6.280650e-003
7.000000e+001	6.272480e-003
7.000000e+001	6.271770e-003
7.000000e+001	6.273440e-003
7.000000e+001	6.266410e-003
7.000000e+001	6.264880e-003
7.000000e+001	6.262660e-003
7.000000e+001	6.258620e-003
7.000000e+001	6.257120e-003
7.000000e+001	6.257820e-003
7.000000e+001	6.251010e-003
7.000000e+001	6.248550e-003
7.000000e+001	6.250650e-003
7.000000e+001	6.250090e-003
7.000000e+001	6.244060e-003
7.000000e+001	6.240690e-003
7.000000e+001	6.240330e-003
7.000000e+001	6.238840e-003
7.000000e+001	6.232900e-003
7.000000e+001	6.233750e-003
7.000000e+001	6.229190e-003
7.000000e+001	6.229070e-003
7.000000e+001	6.228150e-003
7.000000e+001	6.228130e-003
7.000000e+001	6.227110e-003
7.000000e+001	6.220800e-003
7.000000e+001	6.219320e-003
7.000000e+001	6.216390e-003
7.000000e+001	6.211980e-003
7.000000e+001	6.211570e-003
7.000000e+001	6.208110e-003
7.000000e+001	6.207260e-003
7.000000e+001	6.204750e-003
7.000000e+001	6.200710e-003
7.000000e+001	6.199680e-003
7.000000e+001	6.197960e-003
7.000000e+001	6.196580e-003
7.000000e+001	6.193510e-003
