Anodizado
Fecha: 25-Sep-2018 10:40:18
Tensión	Corriente
6.000000e+001	2.722640e-003
6.000000e+001	2.720920e-003
6.000000e+001	2.718740e-003
6.000000e+001	2.716720e-003
6.000000e+001	2.712200e-003
6.000000e+001	2.708910e-003
6.000000e+001	2.706500e-003
6.000000e+001	2.703660e-003
6.000000e+001	2.699060e-003
6.000000e+001	2.695080e-003
6.000000e+001	2.692440e-003
6.000000e+001	2.688770e-003
6.000000e+001	2.688540e-003
6.000000e+001	2.687870e-003
6.000000e+001	2.685360e-003
6.000000e+001	2.683270e-003
6.000000e+001	2.684570e-003
6.000000e+001	2.684540e-003
6.000000e+001	2.685950e-003
6.000000e+001	2.687150e-003
6.000000e+001	2.686690e-003
6.000000e+001	2.684410e-003
6.000000e+001	2.684610e-003
6.000000e+001	2.685290e-003
6.000000e+001	2.687220e-003
6.000000e+001	2.685920e-003
6.000000e+001	2.683930e-003
6.000000e+001	2.679040e-003
6.000000e+001	2.676820e-003
6.000000e+001	2.677780e-003
6.000000e+001	2.677530e-003
6.000000e+001	2.677300e-003
6.000000e+001	2.675820e-003
6.000000e+001	2.673100e-003
6.000000e+001	2.672790e-003
6.000000e+001	2.672970e-003
6.000000e+001	2.671880e-003
6.000000e+001	2.672310e-003
6.000000e+001	2.671230e-003
6.000000e+001	2.668800e-003
6.000000e+001	2.667030e-003
6.000000e+001	2.667570e-003
6.000000e+001	2.667960e-003
6.000000e+001	2.665280e-003
6.000000e+001	2.663700e-003
6.000000e+001	2.664180e-003
6.000000e+001	2.662110e-003
6.000000e+001	2.661170e-003
6.000000e+001	2.660490e-003
6.000000e+001	2.660170e-003
6.000000e+001	2.660320e-003
6.000000e+001	2.662170e-003
6.000000e+001	2.661450e-003
6.000000e+001	2.661480e-003
6.000000e+001	2.660150e-003
6.000000e+001	2.660300e-003
6.000000e+001	2.658260e-003
6.000000e+001	2.657860e-003
6.000000e+001	2.655550e-003
6.000000e+001	2.653080e-003
6.000000e+001	2.652350e-003
6.000000e+001	2.653190e-003
6.000000e+001	2.654280e-003
6.000000e+001	2.653230e-003
6.000000e+001	2.653340e-003
6.000000e+001	2.651140e-003
6.000000e+001	2.649600e-003
6.000000e+001	2.648120e-003
6.000000e+001	2.648140e-003
6.000000e+001	2.648350e-003
6.000000e+001	2.647960e-003
6.000000e+001	2.647460e-003
6.000000e+001	2.646040e-003
6.000000e+001	2.645360e-003
6.000000e+001	2.645480e-003
6.000000e+001	2.645600e-003
6.000000e+001	2.645650e-003
6.000000e+001	2.644390e-003
6.000000e+001	2.641870e-003
6.000000e+001	2.641420e-003
6.000000e+001	2.640170e-003
6.000000e+001	2.639900e-003
6.000000e+001	2.640040e-003
6.000000e+001	2.639620e-003
6.000000e+001	2.638370e-003
6.000000e+001	2.636850e-003
6.000000e+001	2.634410e-003
6.000000e+001	2.634300e-003
6.000000e+001	2.632670e-003
6.000000e+001	2.631880e-003
6.000000e+001	2.631780e-003
6.000000e+001	2.632670e-003
6.000000e+001	2.632370e-003
6.000000e+001	2.629670e-003
6.000000e+001	2.627780e-003
6.000000e+001	2.630990e-003
6.000000e+001	2.629830e-003
6.000000e+001	2.626660e-003
6.000000e+001	2.624320e-003
6.000000e+001	2.622880e-003
6.000000e+001	2.621480e-003
6.000000e+001	2.620920e-003
6.000000e+001	2.620230e-003
6.000000e+001	2.619910e-003
6.000000e+001	2.618370e-003
6.000000e+001	2.616910e-003
6.000000e+001	2.617390e-003
6.000000e+001	2.617640e-003
6.000000e+001	2.616460e-003
6.000000e+001	2.614300e-003
6.000000e+001	2.611600e-003
6.000000e+001	2.611900e-003
6.000000e+001	2.610720e-003
6.000000e+001	2.608080e-003
6.000000e+001	2.605350e-003
6.000000e+001	2.604840e-003
6.000000e+001	2.603720e-003
6.000000e+001	2.603300e-003
6.000000e+001	2.602990e-003
6.000000e+001	2.602460e-003
6.000000e+001	2.602940e-003
6.000000e+001	2.603570e-003
6.000000e+001	2.602910e-003
6.000000e+001	2.600040e-003
6.000000e+001	2.598600e-003
6.000000e+001	2.597580e-003
6.000000e+001	2.596580e-003
6.000000e+001	2.595600e-003
6.000000e+001	2.594270e-003
6.000000e+001	2.593120e-003
6.000000e+001	2.593630e-003
6.000000e+001	2.593410e-003
6.000000e+001	2.594330e-003
6.000000e+001	2.593590e-003
6.000000e+001	2.593590e-003
6.000000e+001	2.593940e-003
6.000000e+001	2.594480e-003
6.000000e+001	2.591880e-003
6.000000e+001	2.591860e-003
6.000000e+001	2.590570e-003
6.000000e+001	2.589350e-003
6.000000e+001	2.588940e-003
6.000000e+001	2.590220e-003
6.000000e+001	2.588720e-003
6.000000e+001	2.587850e-003
6.000000e+001	2.587930e-003
6.000000e+001	2.587180e-003
6.000000e+001	2.586440e-003
6.000000e+001	2.587170e-003
6.000000e+001	2.586610e-003
6.000000e+001	2.586690e-003
6.000000e+001	2.586230e-003
6.000000e+001	2.586080e-003
6.000000e+001	2.587660e-003
6.000000e+001	2.587700e-003
6.000000e+001	2.590390e-003
6.000000e+001	2.590780e-003
6.000000e+001	2.591650e-003
6.000000e+001	2.593150e-003
6.000000e+001	2.592740e-003
6.000000e+001	2.591880e-003
6.000000e+001	2.591400e-003
6.000000e+001	2.592460e-003
6.000000e+001	2.592190e-003
6.000000e+001	2.592240e-003
6.000000e+001	2.592050e-003
6.000000e+001	2.588880e-003
6.000000e+001	2.587110e-003
6.000000e+001	2.586650e-003
6.000000e+001	2.584770e-003
6.000000e+001	2.583120e-003
6.000000e+001	2.581150e-003
6.000000e+001	2.581020e-003
6.000000e+001	2.580220e-003
6.000000e+001	2.579020e-003
6.000000e+001	2.576610e-003
6.000000e+001	2.574300e-003
6.000000e+001	2.570860e-003
6.000000e+001	2.566010e-003
6.000000e+001	2.563450e-003
6.000000e+001	2.560700e-003
6.000000e+001	2.557630e-003
6.000000e+001	2.557480e-003
6.000000e+001	2.559620e-003
6.000000e+001	2.562220e-003
6.000000e+001	2.562820e-003
6.000000e+001	2.563010e-003
6.000000e+001	2.562550e-003
6.000000e+001	2.561950e-003
6.000000e+001	2.561370e-003
6.000000e+001	2.559210e-003
6.000000e+001	2.558190e-003
6.000000e+001	2.556530e-003
6.000000e+001	2.553390e-003
6.000000e+001	2.552100e-003
6.000000e+001	2.550030e-003
6.000000e+001	2.550180e-003
6.000000e+001	2.547300e-003
6.000000e+001	2.544020e-003
6.000000e+001	2.541530e-003
6.000000e+001	2.540710e-003
6.000000e+001	2.540130e-003
6.000000e+001	2.538160e-003
6.000000e+001	2.534820e-003
6.000000e+001	2.534330e-003
6.000000e+001	2.532390e-003
6.000000e+001	2.530490e-003
6.000000e+001	2.527490e-003
6.000000e+001	2.525050e-003
6.000000e+001	2.521760e-003
6.000000e+001	2.520800e-003
6.000000e+001	2.520700e-003
6.000000e+001	2.523310e-003
6.000000e+001	2.524870e-003
6.000000e+001	2.527250e-003
6.000000e+001	2.529030e-003
6.000000e+001	2.531810e-003
6.000000e+001	2.532500e-003
6.000000e+001	2.534070e-003
6.000000e+001	2.534530e-003
6.000000e+001	2.533910e-003
6.000000e+001	2.535670e-003
6.000000e+001	2.535990e-003
6.000000e+001	2.534980e-003
6.000000e+001	2.535080e-003
6.000000e+001	2.534130e-003
6.000000e+001	2.534920e-003
6.000000e+001	2.537490e-003
6.000000e+001	2.537300e-003
6.000000e+001	2.536000e-003
6.000000e+001	2.533020e-003
6.000000e+001	2.530300e-003
6.000000e+001	2.528070e-003
6.000000e+001	2.526530e-003
6.000000e+001	2.524240e-003
6.000000e+001	2.522840e-003
6.000000e+001	2.521990e-003
6.000000e+001	2.522090e-003
6.000000e+001	2.522910e-003
6.000000e+001	2.521830e-003
6.000000e+001	2.522030e-003
6.000000e+001	2.523050e-003
6.000000e+001	2.523370e-003
6.000000e+001	2.525240e-003
6.000000e+001	2.525480e-003
6.000000e+001	2.525660e-003
6.000000e+001	2.525310e-003
6.000000e+001	2.524060e-003
6.000000e+001	2.524200e-003
6.000000e+001	2.523100e-003
6.000000e+001	2.522340e-003
6.000000e+001	2.520640e-003
6.000000e+001	2.518260e-003
6.000000e+001	2.516900e-003
6.000000e+001	2.515340e-003
6.000000e+001	2.513460e-003
6.000000e+001	2.512690e-003
6.000000e+001	2.511110e-003
6.000000e+001	2.510210e-003
6.000000e+001	2.507310e-003
6.000000e+001	2.507020e-003
6.000000e+001	2.504720e-003
6.000000e+001	2.504170e-003
6.000000e+001	2.504510e-003
6.000000e+001	2.504430e-003
6.000000e+001	2.504520e-003
6.000000e+001	2.503720e-003
6.000000e+001	2.502610e-003
6.000000e+001	2.503370e-003
6.000000e+001	2.503030e-003
6.000000e+001	2.503210e-003
6.000000e+001	2.501360e-003
6.000000e+001	2.501150e-003
6.000000e+001	2.504360e-003
6.000000e+001	2.505800e-003
6.000000e+001	2.506990e-003
6.000000e+001	2.508550e-003
6.000000e+001	2.510480e-003
6.000000e+001	2.511930e-003
6.000000e+001	2.512560e-003
6.000000e+001	2.514530e-003
6.000000e+001	2.516160e-003
6.000000e+001	2.517370e-003
6.000000e+001	2.516280e-003
6.000000e+001	2.516510e-003
6.000000e+001	2.516250e-003
6.000000e+001	2.515160e-003
6.000000e+001	2.514460e-003
6.000000e+001	2.513110e-003
6.000000e+001	2.511810e-003
6.000000e+001	2.509460e-003
6.000000e+001	2.508720e-003
6.000000e+001	2.507360e-003
6.000000e+001	2.506010e-003
6.000000e+001	2.507800e-003
6.000000e+001	2.511530e-003
6.000000e+001	2.514840e-003
6.000000e+001	2.515760e-003
6.000000e+001	2.515970e-003
6.000000e+001	2.513740e-003
6.000000e+001	2.514050e-003
6.000000e+001	2.514190e-003
6.000000e+001	2.515550e-003
6.000000e+001	2.515270e-003
6.000000e+001	2.514170e-003
6.000000e+001	2.511030e-003
6.000000e+001	2.509120e-003
6.000000e+001	2.509610e-003
6.000000e+001	2.507870e-003
6.000000e+001	2.504880e-003
6.000000e+001	2.503140e-003
6.000000e+001	2.502950e-003
6.000000e+001	2.506940e-003
6.000000e+001	2.505770e-003
6.000000e+001	2.503720e-003
6.000000e+001	2.500580e-003
6.000000e+001	2.498890e-003
6.000000e+001	2.498880e-003
6.000000e+001	2.499940e-003
6.000000e+001	2.499070e-003
6.000000e+001	2.500010e-003
6.000000e+001	2.499320e-003
6.000000e+001	2.499610e-003
6.000000e+001	2.500830e-003
6.000000e+001	2.503170e-003
6.000000e+001	2.505260e-003
6.000000e+001	2.505670e-003
6.000000e+001	2.505090e-003
6.000000e+001	2.504390e-003
6.000000e+001	2.501110e-003
6.000000e+001	2.498710e-003
6.000000e+001	2.498810e-003
6.000000e+001	2.500250e-003
6.000000e+001	2.501840e-003
6.000000e+001	2.505450e-003
6.000000e+001	2.506410e-003
6.000000e+001	2.506090e-003
6.000000e+001	2.505570e-003
6.000000e+001	2.505870e-003
6.000000e+001	2.504470e-003
6.000000e+001	2.504380e-003
6.000000e+001	2.502900e-003
6.000000e+001	2.501870e-003
6.000000e+001	2.502150e-003
6.000000e+001	2.503350e-003
6.000000e+001	2.503560e-003
6.000000e+001	2.502420e-003
6.000000e+001	2.502900e-003
6.000000e+001	2.502600e-003
6.000000e+001	2.503260e-003
6.000000e+001	2.503810e-003
6.000000e+001	2.502240e-003
6.000000e+001	2.501720e-003
6.000000e+001	2.502620e-003
6.000000e+001	2.503690e-003
6.000000e+001	2.506400e-003
6.000000e+001	2.509770e-003
6.000000e+001	2.510940e-003
6.000000e+001	2.512250e-003
6.000000e+001	2.513990e-003
6.000000e+001	2.515370e-003
6.000000e+001	2.515880e-003
6.000000e+001	2.517050e-003
6.000000e+001	2.517980e-003
6.000000e+001	2.519270e-003
6.000000e+001	2.520310e-003
6.000000e+001	2.520520e-003
6.000000e+001	2.520020e-003
6.000000e+001	2.519620e-003
6.000000e+001	2.517040e-003
6.000000e+001	2.515330e-003
6.000000e+001	2.513760e-003
6.000000e+001	2.512290e-003
6.000000e+001	2.510180e-003
6.000000e+001	2.510990e-003
6.000000e+001	2.510420e-003
6.000000e+001	2.511010e-003
6.000000e+001	2.511170e-003
6.000000e+001	2.512130e-003
6.000000e+001	2.516750e-003
6.000000e+001	2.518800e-003
6.000000e+001	2.521530e-003
6.000000e+001	2.523470e-003
6.000000e+001	2.523920e-003
6.000000e+001	2.526950e-003
6.000000e+001	2.527580e-003
6.000000e+001	2.529400e-003
6.000000e+001	2.529860e-003
6.000000e+001	2.531420e-003
6.000000e+001	2.532030e-003
6.000000e+001	2.531870e-003
6.000000e+001	2.531550e-003
6.000000e+001	2.532580e-003
6.000000e+001	2.532220e-003
6.000000e+001	2.530610e-003
6.000000e+001	2.529790e-003
6.000000e+001	2.529250e-003
6.000000e+001	2.530360e-003
6.000000e+001	2.529920e-003
6.000000e+001	2.531460e-003
6.000000e+001	2.532160e-003
6.000000e+001	2.530610e-003
6.000000e+001	2.529760e-003
6.000000e+001	2.529480e-003
6.000000e+001	2.530530e-003
6.000000e+001	2.530300e-003
6.000000e+001	2.529490e-003
6.000000e+001	2.527980e-003
6.000000e+001	2.526360e-003
6.000000e+001	2.524960e-003
6.000000e+001	2.525140e-003
6.000000e+001	2.525050e-003
6.000000e+001	2.525190e-003
6.000000e+001	2.525430e-003
6.000000e+001	2.526860e-003
6.000000e+001	2.527720e-003
6.000000e+001	2.527780e-003
6.000000e+001	2.527680e-003
6.000000e+001	2.529160e-003
6.000000e+001	2.531670e-003
6.000000e+001	2.534320e-003
6.000000e+001	2.536230e-003
6.000000e+001	2.537540e-003
6.000000e+001	2.538070e-003
6.000000e+001	2.540360e-003
6.000000e+001	2.541670e-003
6.000000e+001	2.541560e-003
6.000000e+001	2.541340e-003
6.000000e+001	2.542480e-003
6.000000e+001	2.542620e-003
6.000000e+001	2.542710e-003
6.000000e+001	2.546080e-003
6.000000e+001	2.547600e-003
6.000000e+001	2.547690e-003
6.000000e+001	2.548820e-003
6.000000e+001	2.549240e-003
6.000000e+001	2.549440e-003
6.000000e+001	2.549870e-003
6.000000e+001	2.549810e-003
6.000000e+001	2.551640e-003
6.000000e+001	2.552120e-003
6.000000e+001	2.552450e-003
6.000000e+001	2.553010e-003
6.000000e+001	2.555490e-003
6.000000e+001	2.556810e-003
6.000000e+001	2.557940e-003
6.000000e+001	2.558210e-003
6.000000e+001	2.558870e-003
6.000000e+001	2.559120e-003
6.000000e+001	2.557980e-003
6.000000e+001	2.558720e-003
6.000000e+001	2.560800e-003
6.000000e+001	2.560740e-003
6.000000e+001	2.562630e-003
6.000000e+001	2.562330e-003
6.000000e+001	2.561800e-003
6.000000e+001	2.564040e-003
6.000000e+001	2.565340e-003
6.000000e+001	2.566630e-003
6.000000e+001	2.566860e-003
6.000000e+001	2.567200e-003
6.000000e+001	2.566830e-003
6.000000e+001	2.568960e-003
6.000000e+001	2.569320e-003
6.000000e+001	2.570910e-003
6.000000e+001	2.571650e-003
6.000000e+001	2.575110e-003
6.000000e+001	2.577620e-003
6.000000e+001	2.579490e-003
6.000000e+001	2.579300e-003
6.000000e+001	2.579870e-003
6.000000e+001	2.580650e-003
6.000000e+001	2.581330e-003
6.000000e+001	2.582810e-003
6.000000e+001	2.581990e-003
6.000000e+001	2.581420e-003
6.000000e+001	2.581630e-003
6.000000e+001	2.582460e-003
6.000000e+001	2.583190e-003
6.000000e+001	2.583360e-003
6.000000e+001	2.583760e-003
6.000000e+001	2.583270e-003
6.000000e+001	2.581990e-003
6.000000e+001	2.581470e-003
6.000000e+001	2.582400e-003
6.000000e+001	2.583430e-003
6.000000e+001	2.584910e-003
6.000000e+001	2.586890e-003
6.000000e+001	2.587870e-003
6.000000e+001	2.586890e-003
6.000000e+001	2.588620e-003
6.000000e+001	2.589670e-003
6.000000e+001	2.590620e-003
6.000000e+001	2.588900e-003
6.000000e+001	2.588010e-003
6.000000e+001	2.593020e-003
6.000000e+001	2.597240e-003
6.000000e+001	2.599920e-003
6.000000e+001	2.600790e-003
6.000000e+001	2.601590e-003
6.000000e+001	2.601690e-003
6.000000e+001	2.600830e-003
6.000000e+001	2.600450e-003
6.000000e+001	2.599860e-003
6.000000e+001	2.598620e-003
6.000000e+001	2.596890e-003
6.000000e+001	2.596960e-003
6.000000e+001	2.596110e-003
6.000000e+001	2.597540e-003
6.000000e+001	2.597470e-003
6.000000e+001	2.596240e-003
6.000000e+001	2.594620e-003
6.000000e+001	2.595800e-003
6.000000e+001	2.596110e-003
6.000000e+001	2.596400e-003
6.000000e+001	2.596490e-003
6.000000e+001	2.596410e-003
6.000000e+001	2.596920e-003
6.000000e+001	2.598250e-003
6.000000e+001	2.599630e-003
6.000000e+001	2.599860e-003
6.000000e+001	2.598630e-003
6.000000e+001	2.599930e-003
6.000000e+001	2.605730e-003
6.000000e+001	2.607150e-003
6.000000e+001	2.606990e-003
6.000000e+001	2.607180e-003
6.000000e+001	2.606550e-003
6.000000e+001	2.607780e-003
6.000000e+001	2.611610e-003
6.000000e+001	2.614920e-003
6.000000e+001	2.618560e-003
6.000000e+001	2.623050e-003
6.000000e+001	2.627370e-003
6.000000e+001	2.630450e-003
6.000000e+001	2.632720e-003
6.000000e+001	2.636870e-003
6.000000e+001	2.640290e-003
6.000000e+001	2.642590e-003
6.000000e+001	2.641340e-003
6.000000e+001	2.639220e-003
6.000000e+001	2.635290e-003
6.000000e+001	2.632770e-003
6.000000e+001	2.633940e-003
6.000000e+001	2.638770e-003
6.000000e+001	2.643650e-003
6.000000e+001	2.648030e-003
6.000000e+001	2.649240e-003
6.000000e+001	2.649790e-003
6.000000e+001	2.649920e-003
6.000000e+001	2.649830e-003
6.000000e+001	2.650920e-003
6.000000e+001	2.651730e-003
6.000000e+001	2.651380e-003
6.000000e+001	2.650370e-003
6.000000e+001	2.650440e-003
6.000000e+001	2.651010e-003
6.000000e+001	2.652130e-003
6.000000e+001	2.651160e-003
6.000000e+001	2.648140e-003
6.000000e+001	2.646910e-003
6.000000e+001	2.646700e-003
6.000000e+001	2.647620e-003
6.000000e+001	2.649940e-003
6.000000e+001	2.653160e-003
6.000000e+001	2.656690e-003
6.000000e+001	2.659730e-003
6.000000e+001	2.661560e-003
6.000000e+001	2.663800e-003
6.000000e+001	2.665410e-003
6.000000e+001	2.667500e-003
6.000000e+001	2.664270e-003
6.000000e+001	2.661170e-003
6.000000e+001	2.659150e-003
6.000000e+001	2.660570e-003
6.000000e+001	2.659770e-003
6.000000e+001	2.657890e-003
6.000000e+001	2.656750e-003
6.000000e+001	2.657030e-003
6.000000e+001	2.658910e-003
6.000000e+001	2.662010e-003
6.000000e+001	2.665800e-003
6.000000e+001	2.668730e-003
6.000000e+001	2.670220e-003
6.000000e+001	2.669330e-003
6.000000e+001	2.667710e-003
6.000000e+001	2.667290e-003
6.000000e+001	2.671480e-003
6.000000e+001	2.672340e-003
6.000000e+001	2.674410e-003
6.000000e+001	2.677870e-003
6.000000e+001	2.680020e-003
6.000000e+001	2.681930e-003
6.000000e+001	2.682810e-003
6.000000e+001	2.686610e-003
6.000000e+001	2.688580e-003
6.000000e+001	2.692110e-003
6.000000e+001	2.692720e-003
6.000000e+001	2.693990e-003
6.000000e+001	2.694520e-003
6.000000e+001	2.697790e-003
6.000000e+001	2.698340e-003
6.000000e+001	2.698890e-003
6.000000e+001	2.703210e-003
6.000000e+001	2.706390e-003
6.000000e+001	2.708870e-003
6.000000e+001	2.711200e-003
6.000000e+001	2.711090e-003
6.000000e+001	2.712710e-003
6.000000e+001	2.713030e-003
6.000000e+001	2.713450e-003
6.000000e+001	2.716900e-003
6.000000e+001	2.720270e-003
6.000000e+001	2.724840e-003
6.000000e+001	2.727140e-003
6.000000e+001	2.729650e-003
6.000000e+001	2.730120e-003
6.000000e+001	2.729170e-003
6.000000e+001	2.729600e-003
6.000000e+001	2.731830e-003
6.000000e+001	2.735160e-003
6.000000e+001	2.738400e-003
6.000000e+001	2.739390e-003
6.000000e+001	2.742540e-003
6.000000e+001	2.746200e-003
6.000000e+001	2.749550e-003
6.000000e+001	2.751350e-003
6.000000e+001	2.753830e-003
6.000000e+001	2.754200e-003
6.000000e+001	2.756220e-003
6.000000e+001	2.756920e-003
6.000000e+001	2.756210e-003
6.000000e+001	2.756010e-003
6.000000e+001	2.754970e-003
6.000000e+001	2.755660e-003
6.000000e+001	2.756850e-003
6.000000e+001	2.757800e-003
6.000000e+001	2.759220e-003
6.000000e+001	2.759380e-003
6.000000e+001	2.760840e-003
6.000000e+001	2.760210e-003
6.000000e+001	2.759130e-003
6.000000e+001	2.759430e-003
6.000000e+001	2.759900e-003
6.000000e+001	2.759140e-003
6.000000e+001	2.762110e-003
6.000000e+001	2.766840e-003
6.000000e+001	2.770610e-003
6.000000e+001	2.774070e-003
6.000000e+001	2.778560e-003
6.000000e+001	2.780200e-003
6.000000e+001	2.783630e-003
6.000000e+001	2.785930e-003
6.000000e+001	2.784360e-003
6.000000e+001	2.783960e-003
6.000000e+001	2.783840e-003
6.000000e+001	2.784670e-003
6.000000e+001	2.786550e-003
6.000000e+001	2.788620e-003
6.000000e+001	2.790240e-003
6.000000e+001	2.792620e-003
6.000000e+001	2.794380e-003
6.000000e+001	2.796570e-003
6.000000e+001	2.798030e-003
6.000000e+001	2.798420e-003
6.000000e+001	2.797740e-003
6.000000e+001	2.799130e-003
6.000000e+001	2.800740e-003
6.000000e+001	2.800860e-003
6.000000e+001	2.801810e-003
6.000000e+001	2.804460e-003
6.000000e+001	2.807790e-003
6.000000e+001	2.809350e-003
6.000000e+001	2.810620e-003
6.000000e+001	2.812590e-003
6.000000e+001	2.814430e-003
6.000000e+001	2.815640e-003
6.000000e+001	2.816530e-003
6.000000e+001	2.817670e-003
6.000000e+001	2.817460e-003
6.000000e+001	2.819060e-003
6.000000e+001	2.821460e-003
6.000000e+001	2.824310e-003
6.000000e+001	2.827780e-003
6.000000e+001	2.828470e-003
6.000000e+001	2.830150e-003
6.000000e+001	2.833010e-003
6.000000e+001	2.835270e-003
6.000000e+001	2.835370e-003
6.000000e+001	2.837940e-003
6.000000e+001	2.838750e-003
6.000000e+001	2.839760e-003
6.000000e+001	2.839030e-003
6.000000e+001	2.838370e-003
6.000000e+001	2.838820e-003
6.000000e+001	2.839340e-003
6.000000e+001	2.839170e-003
6.000000e+001	2.838490e-003
6.000000e+001	2.838680e-003
6.000000e+001	2.840470e-003
6.000000e+001	2.841120e-003
6.000000e+001	2.842140e-003
6.000000e+001	2.843810e-003
6.000000e+001	2.843870e-003
6.000000e+001	2.845160e-003
6.000000e+001	2.846840e-003
6.000000e+001	2.848790e-003
6.000000e+001	2.850340e-003
6.000000e+001	2.850990e-003
6.000000e+001	2.852470e-003
6.000000e+001	2.853340e-003
6.000000e+001	2.854740e-003
6.000000e+001	2.854540e-003
6.000000e+001	2.854870e-003
6.000000e+001	2.854400e-003
6.000000e+001	2.854820e-003
6.000000e+001	2.853470e-003
6.000000e+001	2.851950e-003
6.000000e+001	2.852920e-003
6.000000e+001	2.854220e-003
6.000000e+001	2.857520e-003
6.000000e+001	2.858520e-003
6.000000e+001	2.859110e-003
6.000000e+001	2.861700e-003
6.000000e+001	2.863760e-003
6.000000e+001	2.864600e-003
6.000000e+001	2.866050e-003
6.000000e+001	2.868100e-003
6.000000e+001	2.868610e-003
6.000000e+001	2.870420e-003
6.000000e+001	2.870820e-003
6.000000e+001	2.871750e-003
6.000000e+001	2.871780e-003
6.000000e+001	2.872850e-003
6.000000e+001	2.875870e-003
6.000000e+001	2.877540e-003
6.000000e+001	2.881260e-003
