Anodizado
Fecha: 27-Sep-2018 12:14:50
Tensión	Corriente
2.000000e+001	2.234700e-003
2.000000e+001	2.234410e-003
2.000000e+001	2.233600e-003
2.000000e+001	2.233360e-003
2.000000e+001	2.232820e-003
2.000000e+001	2.232160e-003
2.000000e+001	2.231190e-003
2.000000e+001	2.230880e-003
2.000000e+001	2.230070e-003
2.000000e+001	2.230220e-003
2.000000e+001	2.229040e-003
2.000000e+001	2.228690e-003
2.000000e+001	2.227990e-003
2.000000e+001	2.228240e-003
2.000000e+001	2.227070e-003
2.000000e+001	2.226490e-003
2.000000e+001	2.226410e-003
2.000000e+001	2.225670e-003
2.000000e+001	2.225100e-003
2.000000e+001	2.223790e-003
2.000000e+001	2.222940e-003
2.000000e+001	2.222830e-003
2.000000e+001	2.222670e-003
2.000000e+001	2.222250e-003
2.000000e+001	2.220510e-003
2.000000e+001	2.220350e-003
2.000000e+001	2.219470e-003
2.000000e+001	2.219280e-003
2.000000e+001	2.218680e-003
2.000000e+001	2.217630e-003
2.000000e+001	2.217420e-003
2.000000e+001	2.218080e-003
2.000000e+001	2.217780e-003
2.000000e+001	2.216630e-003
2.000000e+001	2.215590e-003
2.000000e+001	2.216320e-003
2.000000e+001	2.216020e-003
2.000000e+001	2.215530e-003
2.000000e+001	2.215450e-003
2.000000e+001	2.214110e-003
2.000000e+001	2.213290e-003
2.000000e+001	2.213400e-003
2.000000e+001	2.212150e-003
2.000000e+001	2.211610e-003
2.000000e+001	2.210530e-003
2.000000e+001	2.211210e-003
2.000000e+001	2.210640e-003
2.000000e+001	2.210120e-003
2.000000e+001	2.209580e-003
2.000000e+001	2.209320e-003
2.000000e+001	2.208900e-003
2.000000e+001	2.208500e-003
2.000000e+001	2.207400e-003
2.000000e+001	2.206890e-003
2.000000e+001	2.206460e-003
2.000000e+001	2.206400e-003
2.000000e+001	2.205670e-003
2.000000e+001	2.206020e-003
2.000000e+001	2.206090e-003
2.000000e+001	2.205780e-003
2.000000e+001	2.204700e-003
2.000000e+001	2.203970e-003
2.000000e+001	2.203500e-003
2.000000e+001	2.203220e-003
2.000000e+001	2.202390e-003
2.000000e+001	2.202350e-003
2.000000e+001	2.202260e-003
2.000000e+001	2.201790e-003
2.000000e+001	2.201380e-003
2.000000e+001	2.200910e-003
2.000000e+001	2.200150e-003
2.000000e+001	2.199450e-003
2.000000e+001	2.198990e-003
2.000000e+001	2.198410e-003
2.000000e+001	2.197970e-003
2.000000e+001	2.197900e-003
2.000000e+001	2.197460e-003
2.000000e+001	2.198030e-003
2.000000e+001	2.197770e-003
2.000000e+001	2.197780e-003
2.000000e+001	2.197440e-003
2.000000e+001	2.197400e-003
2.000000e+001	2.196260e-003
2.000000e+001	2.196390e-003
2.000000e+001	2.195740e-003
2.000000e+001	2.195760e-003
2.000000e+001	2.195360e-003
2.000000e+001	2.194600e-003
2.000000e+001	2.193690e-003
2.000000e+001	2.193610e-003
2.000000e+001	2.193490e-003
2.000000e+001	2.193470e-003
2.000000e+001	2.193070e-003
2.000000e+001	2.192450e-003
2.000000e+001	2.192560e-003
2.000000e+001	2.192080e-003
2.000000e+001	2.191910e-003
2.000000e+001	2.191130e-003
2.000000e+001	2.190950e-003
2.000000e+001	2.191550e-003
2.000000e+001	2.190860e-003
2.000000e+001	2.190020e-003
2.000000e+001	2.189650e-003
2.000000e+001	2.189900e-003
2.000000e+001	2.189010e-003
2.000000e+001	2.190350e-003
2.000000e+001	2.190580e-003
2.000000e+001	2.189930e-003
2.000000e+001	2.190080e-003
2.000000e+001	2.189200e-003
2.000000e+001	2.189130e-003
2.000000e+001	2.189040e-003
2.000000e+001	2.188190e-003
2.000000e+001	2.187630e-003
2.000000e+001	2.186730e-003
2.000000e+001	2.186710e-003
2.000000e+001	2.185790e-003
2.000000e+001	2.185630e-003
2.000000e+001	2.185180e-003
2.000000e+001	2.184790e-003
2.000000e+001	2.185020e-003
2.000000e+001	2.184110e-003
2.000000e+001	2.183740e-003
2.000000e+001	2.183730e-003
2.000000e+001	2.182390e-003
2.000000e+001	2.181800e-003
2.000000e+001	2.180860e-003
2.000000e+001	2.180500e-003
2.000000e+001	2.180350e-003
2.000000e+001	2.178810e-003
2.000000e+001	2.178450e-003
2.000000e+001	2.178160e-003
2.000000e+001	2.177700e-003
2.000000e+001	2.177170e-003
2.000000e+001	2.176960e-003
2.000000e+001	2.176470e-003
2.000000e+001	2.175940e-003
2.000000e+001	2.175670e-003
2.000000e+001	2.174540e-003
2.000000e+001	2.174650e-003
2.000000e+001	2.174750e-003
2.000000e+001	2.173490e-003
2.000000e+001	2.173960e-003
2.000000e+001	2.173060e-003
2.000000e+001	2.172300e-003
2.000000e+001	2.172160e-003
2.000000e+001	2.171620e-003
2.000000e+001	2.170710e-003
2.000000e+001	2.170440e-003
2.000000e+001	2.170310e-003
2.000000e+001	2.169360e-003
2.000000e+001	2.170100e-003
2.000000e+001	2.169650e-003
2.000000e+001	2.170070e-003
2.000000e+001	2.169680e-003
2.000000e+001	2.169050e-003
2.000000e+001	2.168490e-003
2.000000e+001	2.168040e-003
2.000000e+001	2.167770e-003
2.000000e+001	2.167420e-003
2.000000e+001	2.167020e-003
2.000000e+001	2.166530e-003
2.000000e+001	2.165960e-003
2.000000e+001	2.165580e-003
2.000000e+001	2.165440e-003
2.000000e+001	2.165310e-003
2.000000e+001	2.165440e-003
2.000000e+001	2.164950e-003
2.000000e+001	2.165340e-003
2.000000e+001	2.164650e-003
2.000000e+001	2.164210e-003
2.000000e+001	2.164240e-003
2.000000e+001	2.163690e-003
2.000000e+001	2.164060e-003
2.000000e+001	2.162970e-003
2.000000e+001	2.162930e-003
2.000000e+001	2.162390e-003
2.000000e+001	2.162020e-003
2.000000e+001	2.161720e-003
2.000000e+001	2.161260e-003
2.000000e+001	2.161150e-003
2.000000e+001	2.161650e-003
2.000000e+001	2.160950e-003
2.000000e+001	2.160510e-003
2.000000e+001	2.160830e-003
2.000000e+001	2.160780e-003
2.000000e+001	2.160150e-003
2.000000e+001	2.159910e-003
2.000000e+001	2.159570e-003
2.000000e+001	2.159360e-003
2.000000e+001	2.159500e-003
2.000000e+001	2.159130e-003
2.000000e+001	2.159540e-003
2.000000e+001	2.159920e-003
2.000000e+001	2.160180e-003
2.000000e+001	2.161170e-003
2.000000e+001	2.161550e-003
2.000000e+001	2.161890e-003
2.000000e+001	2.161630e-003
2.000000e+001	2.160920e-003
2.000000e+001	2.159790e-003
2.000000e+001	2.158800e-003
2.000000e+001	2.158500e-003
2.000000e+001	2.158180e-003
2.000000e+001	2.157520e-003
2.000000e+001	2.156730e-003
2.000000e+001	2.155960e-003
2.000000e+001	2.155660e-003
2.000000e+001	2.155720e-003
2.000000e+001	2.155490e-003
2.000000e+001	2.154570e-003
2.000000e+001	2.153900e-003
2.000000e+001	2.153460e-003
2.000000e+001	2.153460e-003
2.000000e+001	2.153170e-003
2.000000e+001	2.151810e-003
2.000000e+001	2.151850e-003
2.000000e+001	2.151680e-003
2.000000e+001	2.151860e-003
2.000000e+001	2.150930e-003
2.000000e+001	2.150500e-003
2.000000e+001	2.150730e-003
2.000000e+001	2.151390e-003
2.000000e+001	2.150610e-003
2.000000e+001	2.150180e-003
2.000000e+001	2.148960e-003
2.000000e+001	2.148650e-003
2.000000e+001	2.148080e-003
2.000000e+001	2.147860e-003
2.000000e+001	2.147490e-003
2.000000e+001	2.147680e-003
2.000000e+001	2.147330e-003
2.000000e+001	2.146620e-003
2.000000e+001	2.147010e-003
2.000000e+001	2.146160e-003
2.000000e+001	2.146900e-003
2.000000e+001	2.145110e-003
2.000000e+001	2.144320e-003
2.000000e+001	2.142880e-003
2.000000e+001	2.142450e-003
2.000000e+001	2.142310e-003
2.000000e+001	2.142310e-003
2.000000e+001	2.143260e-003
2.000000e+001	2.143180e-003
2.000000e+001	2.143190e-003
2.000000e+001	2.143890e-003
2.000000e+001	2.143460e-003
2.000000e+001	2.143410e-003
2.000000e+001	2.143180e-003
2.000000e+001	2.142050e-003
2.000000e+001	2.141700e-003
2.000000e+001	2.141540e-003
2.000000e+001	2.141820e-003
2.000000e+001	2.142220e-003
2.000000e+001	2.142320e-003
2.000000e+001	2.142110e-003
2.000000e+001	2.141470e-003
2.000000e+001	2.140750e-003
2.000000e+001	2.140580e-003
2.000000e+001	2.140000e-003
2.000000e+001	2.139460e-003
2.000000e+001	2.139300e-003
2.000000e+001	2.139300e-003
2.000000e+001	2.138830e-003
2.000000e+001	2.139490e-003
2.000000e+001	2.138810e-003
2.000000e+001	2.138030e-003
2.000000e+001	2.137740e-003
2.000000e+001	2.138210e-003
2.000000e+001	2.137910e-003
2.000000e+001	2.137310e-003
2.000000e+001	2.136680e-003
2.000000e+001	2.136450e-003
2.000000e+001	2.136680e-003
2.000000e+001	2.135990e-003
2.000000e+001	2.135810e-003
2.000000e+001	2.135220e-003
2.000000e+001	2.135320e-003
2.000000e+001	2.135630e-003
2.000000e+001	2.135220e-003
2.000000e+001	2.135230e-003
2.000000e+001	2.135150e-003
2.000000e+001	2.135280e-003
2.000000e+001	2.135200e-003
2.000000e+001	2.134870e-003
2.000000e+001	2.134890e-003
2.000000e+001	2.134810e-003
2.000000e+001	2.134890e-003
2.000000e+001	2.134570e-003
2.000000e+001	2.133490e-003
2.000000e+001	2.132550e-003
2.000000e+001	2.131820e-003
2.000000e+001	2.131740e-003
2.000000e+001	2.131090e-003
2.000000e+001	2.130870e-003
2.000000e+001	2.130760e-003
2.000000e+001	2.130020e-003
2.000000e+001	2.129480e-003
2.000000e+001	2.129600e-003
2.000000e+001	2.128730e-003
2.000000e+001	2.128470e-003
2.000000e+001	2.128100e-003
2.000000e+001	2.128000e-003
2.000000e+001	2.126940e-003
2.000000e+001	2.126390e-003
2.000000e+001	2.126020e-003
2.000000e+001	2.125070e-003
2.000000e+001	2.124110e-003
2.000000e+001	2.124350e-003
2.000000e+001	2.123680e-003
2.000000e+001	2.123930e-003
2.000000e+001	2.123300e-003
2.000000e+001	2.123110e-003
2.000000e+001	2.122460e-003
2.000000e+001	2.121890e-003
2.000000e+001	2.121960e-003
2.000000e+001	2.121140e-003
2.000000e+001	2.121050e-003
2.000000e+001	2.120050e-003
2.000000e+001	2.120300e-003
2.000000e+001	2.120410e-003
2.000000e+001	2.120370e-003
2.000000e+001	2.120170e-003
2.000000e+001	2.120040e-003
2.000000e+001	2.119490e-003
2.000000e+001	2.119560e-003
2.000000e+001	2.119390e-003
2.000000e+001	2.118700e-003
2.000000e+001	2.118210e-003
2.000000e+001	2.117710e-003
2.000000e+001	2.118080e-003
2.000000e+001	2.118410e-003
2.000000e+001	2.117980e-003
2.000000e+001	2.117820e-003
2.000000e+001	2.117270e-003
2.000000e+001	2.117120e-003
2.000000e+001	2.116680e-003
2.000000e+001	2.116470e-003
2.000000e+001	2.116580e-003
2.000000e+001	2.116050e-003
2.000000e+001	2.115710e-003
2.000000e+001	2.115430e-003
2.000000e+001	2.114720e-003
2.000000e+001	2.114770e-003
2.000000e+001	2.114140e-003
2.000000e+001	2.114180e-003
2.000000e+001	2.113740e-003
2.000000e+001	2.114020e-003
2.000000e+001	2.113760e-003
2.000000e+001	2.113240e-003
2.000000e+001	2.112770e-003
2.000000e+001	2.112320e-003
2.000000e+001	2.111640e-003
2.000000e+001	2.110860e-003
2.000000e+001	2.109720e-003
2.000000e+001	2.109260e-003
2.000000e+001	2.108600e-003
2.000000e+001	2.108450e-003
2.000000e+001	2.108610e-003
2.000000e+001	2.107670e-003
2.000000e+001	2.108050e-003
2.000000e+001	2.107540e-003
2.000000e+001	2.108710e-003
2.000000e+001	2.108260e-003
2.000000e+001	2.108550e-003
2.000000e+001	2.107970e-003
2.000000e+001	2.107550e-003
2.000000e+001	2.107380e-003
2.000000e+001	2.106830e-003
2.000000e+001	2.106470e-003
2.000000e+001	2.105610e-003
2.000000e+001	2.104850e-003
2.000000e+001	2.104510e-003
2.000000e+001	2.104360e-003
2.000000e+001	2.104210e-003
2.000000e+001	2.104800e-003
2.000000e+001	2.104540e-003
2.000000e+001	2.105010e-003
2.000000e+001	2.104300e-003
2.000000e+001	2.104930e-003
2.000000e+001	2.104650e-003
2.000000e+001	2.104830e-003
2.000000e+001	2.104160e-003
2.000000e+001	2.104260e-003
2.000000e+001	2.103740e-003
2.000000e+001	2.103820e-003
2.000000e+001	2.102800e-003
2.000000e+001	2.102760e-003
2.000000e+001	2.102620e-003
2.000000e+001	2.101930e-003
2.000000e+001	2.102150e-003
2.000000e+001	2.101500e-003
2.000000e+001	2.101550e-003
2.000000e+001	2.101180e-003
2.000000e+001	2.100820e-003
2.000000e+001	2.100910e-003
2.000000e+001	2.099300e-003
2.000000e+001	2.099620e-003
2.000000e+001	2.099360e-003
2.000000e+001	2.098690e-003
2.000000e+001	2.098130e-003
2.000000e+001	2.097660e-003
2.000000e+001	2.097250e-003
2.000000e+001	2.097050e-003
2.000000e+001	2.096590e-003
2.000000e+001	2.095670e-003
2.000000e+001	2.095530e-003
2.000000e+001	2.095100e-003
2.000000e+001	2.094320e-003
2.000000e+001	2.094600e-003
2.000000e+001	2.093520e-003
2.000000e+001	2.093940e-003
2.000000e+001	2.093700e-003
2.000000e+001	2.093120e-003
2.000000e+001	2.092650e-003
2.000000e+001	2.092430e-003
2.000000e+001	2.092220e-003
2.000000e+001	2.092360e-003
2.000000e+001	2.091640e-003
2.000000e+001	2.091870e-003
2.000000e+001	2.091960e-003
2.000000e+001	2.091450e-003
2.000000e+001	2.091330e-003
2.000000e+001	2.091480e-003
2.000000e+001	2.091270e-003
2.000000e+001	2.091060e-003
2.000000e+001	2.090890e-003
2.000000e+001	2.090870e-003
2.000000e+001	2.090500e-003
2.000000e+001	2.090180e-003
2.000000e+001	2.090110e-003
2.000000e+001	2.089620e-003
2.000000e+001	2.089790e-003
2.000000e+001	2.089570e-003
2.000000e+001	2.088390e-003
2.000000e+001	2.088840e-003
2.000000e+001	2.087990e-003
2.000000e+001	2.087620e-003
2.000000e+001	2.087700e-003
2.000000e+001	2.087440e-003
2.000000e+001	2.087210e-003
2.000000e+001	2.086580e-003
2.000000e+001	2.086480e-003
2.000000e+001	2.086390e-003
2.000000e+001	2.086200e-003
2.000000e+001	2.086610e-003
2.000000e+001	2.086850e-003
2.000000e+001	2.086560e-003
2.000000e+001	2.086740e-003
2.000000e+001	2.086050e-003
2.000000e+001	2.085650e-003
2.000000e+001	2.085050e-003
2.000000e+001	2.085050e-003
2.000000e+001	2.084850e-003
2.000000e+001	2.084810e-003
2.000000e+001	2.084060e-003
2.000000e+001	2.083830e-003
2.000000e+001	2.082880e-003
2.000000e+001	2.081930e-003
2.000000e+001	2.082330e-003
2.000000e+001	2.081700e-003
2.000000e+001	2.081420e-003
2.000000e+001	2.080620e-003
2.000000e+001	2.079670e-003
2.000000e+001	2.079690e-003
2.000000e+001	2.078750e-003
2.000000e+001	2.078600e-003
2.000000e+001	2.078510e-003
2.000000e+001	2.079460e-003
2.000000e+001	2.078740e-003
2.000000e+001	2.079000e-003
2.000000e+001	2.078540e-003
2.000000e+001	2.078660e-003
2.000000e+001	2.078310e-003
2.000000e+001	2.077900e-003
2.000000e+001	2.077820e-003
2.000000e+001	2.078340e-003
2.000000e+001	2.077880e-003
2.000000e+001	2.077870e-003
2.000000e+001	2.078510e-003
2.000000e+001	2.077630e-003
2.000000e+001	2.077590e-003
2.000000e+001	2.077410e-003
2.000000e+001	2.076490e-003
2.000000e+001	2.076410e-003
2.000000e+001	2.076390e-003
2.000000e+001	2.076270e-003
2.000000e+001	2.076700e-003
2.000000e+001	2.076250e-003
2.000000e+001	2.077200e-003
2.000000e+001	2.076590e-003
2.000000e+001	2.076790e-003
2.000000e+001	2.076740e-003
2.000000e+001	2.076720e-003
2.000000e+001	2.076890e-003
2.000000e+001	2.076900e-003
2.000000e+001	2.077240e-003
2.000000e+001	2.077430e-003
2.000000e+001	2.077450e-003
2.000000e+001	2.076940e-003
2.000000e+001	2.076960e-003
2.000000e+001	2.077520e-003
2.000000e+001	2.077410e-003
2.000000e+001	2.077220e-003
2.000000e+001	2.076860e-003
2.000000e+001	2.076370e-003
2.000000e+001	2.075920e-003
2.000000e+001	2.076150e-003
2.000000e+001	2.076050e-003
2.000000e+001	2.075250e-003
2.000000e+001	2.074890e-003
2.000000e+001	2.074650e-003
2.000000e+001	2.074630e-003
2.000000e+001	2.074280e-003
2.000000e+001	2.073330e-003
2.000000e+001	2.073130e-003
2.000000e+001	2.072660e-003
2.000000e+001	2.071960e-003
2.000000e+001	2.070820e-003
2.000000e+001	2.069990e-003
2.000000e+001	2.070020e-003
2.000000e+001	2.069360e-003
2.000000e+001	2.068820e-003
2.000000e+001	2.068520e-003
2.000000e+001	2.068930e-003
2.000000e+001	2.068180e-003
2.000000e+001	2.067190e-003
2.000000e+001	2.066510e-003
2.000000e+001	2.066220e-003
2.000000e+001	2.065860e-003
2.000000e+001	2.065170e-003
2.000000e+001	2.064980e-003
2.000000e+001	2.065210e-003
2.000000e+001	2.064620e-003
2.000000e+001	2.064020e-003
2.000000e+001	2.063810e-003
2.000000e+001	2.063860e-003
2.000000e+001	2.063780e-003
2.000000e+001	2.063670e-003
2.000000e+001	2.062900e-003
2.000000e+001	2.063370e-003
2.000000e+001	2.062830e-003
2.000000e+001	2.062180e-003
2.000000e+001	2.062030e-003
2.000000e+001	2.061010e-003
2.000000e+001	2.060830e-003
2.000000e+001	2.060150e-003
2.000000e+001	2.060580e-003
2.000000e+001	2.060420e-003
2.000000e+001	2.060430e-003
2.000000e+001	2.059790e-003
2.000000e+001	2.059870e-003
2.000000e+001	2.059940e-003
2.000000e+001	2.059920e-003
2.000000e+001	2.059730e-003
2.000000e+001	2.059200e-003
2.000000e+001	2.058860e-003
2.000000e+001	2.059020e-003
2.000000e+001	2.058540e-003
2.000000e+001	2.057830e-003
2.000000e+001	2.056570e-003
2.000000e+001	2.056120e-003
2.000000e+001	2.055290e-003
2.000000e+001	2.055570e-003
2.000000e+001	2.055450e-003
2.000000e+001	2.055200e-003
2.000000e+001	2.056150e-003
2.000000e+001	2.056050e-003
2.000000e+001	2.056080e-003
2.000000e+001	2.055780e-003
2.000000e+001	2.055570e-003
2.000000e+001	2.055240e-003
2.000000e+001	2.055060e-003
2.000000e+001	2.055310e-003
2.000000e+001	2.055380e-003
2.000000e+001	2.055380e-003
2.000000e+001	2.055080e-003
2.000000e+001	2.055310e-003
2.000000e+001	2.055630e-003
2.000000e+001	2.055060e-003
2.000000e+001	2.054920e-003
2.000000e+001	2.054380e-003
2.000000e+001	2.053930e-003
2.000000e+001	2.053630e-003
2.000000e+001	2.053950e-003
2.000000e+001	2.053710e-003
2.000000e+001	2.053320e-003
2.000000e+001	2.053320e-003
2.000000e+001	2.052670e-003
2.000000e+001	2.052130e-003
2.000000e+001	2.051340e-003
2.000000e+001	2.050710e-003
2.000000e+001	2.050650e-003
2.000000e+001	2.049930e-003
2.000000e+001	2.049740e-003
2.000000e+001	2.049260e-003
2.000000e+001	2.049070e-003
2.000000e+001	2.048400e-003
2.000000e+001	2.047730e-003
2.000000e+001	2.047520e-003
2.000000e+001	2.047050e-003
2.000000e+001	2.045930e-003
2.000000e+001	2.045310e-003
2.000000e+001	2.044620e-003
2.000000e+001	2.043840e-003
2.000000e+001	2.043050e-003
2.000000e+001	2.042250e-003
2.000000e+001	2.042110e-003
2.000000e+001	2.042110e-003
2.000000e+001	2.041700e-003
2.000000e+001	2.041410e-003
2.000000e+001	2.042720e-003
2.000000e+001	2.043470e-003
2.000000e+001	2.044130e-003
2.000000e+001	2.043780e-003
2.000000e+001	2.043330e-003
2.000000e+001	2.043260e-003
2.000000e+001	2.043100e-003
2.000000e+001	2.042880e-003
2.000000e+001	2.043130e-003
2.000000e+001	2.043020e-003
2.000000e+001	2.042930e-003
2.000000e+001	2.043110e-003
2.000000e+001	2.043300e-003
2.000000e+001	2.042700e-003
2.000000e+001	2.042960e-003
2.000000e+001	2.042350e-003
2.000000e+001	2.042920e-003
2.000000e+001	2.042450e-003
2.000000e+001	2.043110e-003
2.000000e+001	2.042790e-003
2.000000e+001	2.042370e-003
2.000000e+001	2.042090e-003
2.000000e+001	2.041580e-003
2.000000e+001	2.042020e-003
2.000000e+001	2.041860e-003
2.000000e+001	2.041970e-003
2.000000e+001	2.041540e-003
2.000000e+001	2.041530e-003
2.000000e+001	2.041050e-003
2.000000e+001	2.041010e-003
2.000000e+001	2.039930e-003
2.000000e+001	2.039250e-003
2.000000e+001	2.038630e-003
2.000000e+001	2.038060e-003
2.000000e+001	2.037960e-003
2.000000e+001	2.037320e-003
2.000000e+001	2.037310e-003
2.000000e+001	2.037030e-003
2.000000e+001	2.037080e-003
2.000000e+001	2.036510e-003
2.000000e+001	2.035840e-003
2.000000e+001	2.036070e-003
2.000000e+001	2.035390e-003
2.000000e+001	2.034970e-003
2.000000e+001	2.034490e-003
2.000000e+001	2.034140e-003
2.000000e+001	2.034250e-003
2.000000e+001	2.034180e-003
2.000000e+001	2.033890e-003
2.000000e+001	2.033630e-003
2.000000e+001	2.033320e-003
2.000000e+001	2.032720e-003
2.000000e+001	2.032320e-003
2.000000e+001	2.031760e-003
2.000000e+001	2.031510e-003
2.000000e+001	2.031200e-003
2.000000e+001	2.030370e-003
2.000000e+001	2.029730e-003
2.000000e+001	2.029290e-003
2.000000e+001	2.027830e-003
2.000000e+001	2.027990e-003
2.000000e+001	2.027380e-003
2.000000e+001	2.026980e-003
2.000000e+001	2.026140e-003
2.000000e+001	2.025540e-003
2.000000e+001	2.026010e-003
2.000000e+001	2.025630e-003
2.000000e+001	2.025200e-003
2.000000e+001	2.025130e-003
2.000000e+001	2.024450e-003
2.000000e+001	2.024280e-003
2.000000e+001	2.024150e-003
2.000000e+001	2.024100e-003
2.000000e+001	2.023860e-003
2.000000e+001	2.023530e-003
2.000000e+001	2.023010e-003
2.000000e+001	2.022540e-003
2.000000e+001	2.021810e-003
2.000000e+001	2.021400e-003
2.000000e+001	2.021630e-003
2.000000e+001	2.021700e-003
2.000000e+001	2.021140e-003
2.000000e+001	2.020570e-003
2.000000e+001	2.020430e-003
2.000000e+001	2.020040e-003
2.000000e+001	2.019510e-003
2.000000e+001	2.019630e-003
2.000000e+001	2.019720e-003
2.000000e+001	2.018840e-003
2.000000e+001	2.018090e-003
2.000000e+001	2.017400e-003
2.000000e+001	2.016730e-003
2.000000e+001	2.016850e-003
2.000000e+001	2.016310e-003
2.000000e+001	2.016400e-003
2.000000e+001	2.016190e-003
2.000000e+001	2.016200e-003
2.000000e+001	2.016320e-003
2.000000e+001	2.016240e-003
2.000000e+001	2.016090e-003
2.000000e+001	2.016170e-003
2.000000e+001	2.015700e-003
2.000000e+001	2.015370e-003
2.000000e+001	2.015210e-003
2.000000e+001	2.014840e-003
2.000000e+001	2.014390e-003
2.000000e+001	2.014850e-003
2.000000e+001	2.014640e-003
2.000000e+001	2.014530e-003
2.000000e+001	2.013920e-003
2.000000e+001	2.013810e-003
2.000000e+001	2.013690e-003
2.000000e+001	2.014090e-003
2.000000e+001	2.013940e-003
2.000000e+001	2.013310e-003
2.000000e+001	2.012420e-003
2.000000e+001	2.012020e-003
2.000000e+001	2.011450e-003
2.000000e+001	2.011360e-003
2.000000e+001	2.010590e-003
2.000000e+001	2.010670e-003
2.000000e+001	2.011330e-003
2.000000e+001	2.010310e-003
2.000000e+001	2.009790e-003
2.000000e+001	2.009890e-003
2.000000e+001	2.008730e-003
2.000000e+001	2.008530e-003
2.000000e+001	2.008510e-003
2.000000e+001	2.007950e-003
